4.333333333333334,3.25,1.95,3,0,1.25177,0.725735,0.4886482341218026,0.29574986887985416,0.21560188719575593,-1.0,-1.0,-1.0,1.0,2050,0,1.6428571428571428,0.8,1.7857142857142858,1.4,0.5,1.3571428571428572,2.0,1.0894449285714287,1.5779114999999995,0.9241137857142858,0.6209000357142858,-0.29095247270259483,0.18958169405289385
2.3,3.1,3.4,1,0,0.854496,0.523568,0.4104431359234251,0.37806250772332994,0.21149435620847634,-1.0,-1.0,-1.0,1.0,2051,0,1.2,1.6,1.2,1.4,1.25,0.9333333333333333,1.2,0.8579244333333332,0.8519591999999998,1.1437476666666666,1.4377570666666668,-0.1598648794283315,-0.2824768322886263
3.6,3.2,2.15,1,3,1.18555,3.11803,0.11052399386238324,0.133757172237911,0.7556168540675203,-1.0,-1.0,-1.0,1.0,2052,2,0.8,0.6,1.7333333333333334,1.4,1.5,1.0666666666666667,1.4666666666666666,0.5551761333333334,1.1002666,1.3999908666666665,0.9108885333333334,-0.3442485082853185,-0.06049686345551755
1.25,5.75,13.0,1,0,0.86238,0.516549,0.41530328760968444,0.3771342796738506,0.2075624325561357,-1.0,-1.0,-1.0,1.0,2053,0,1.6666666666666667,0.8,1.4,1.6,0.0,1.8666666666666667,1.7333333333333334,1.521099733333333,0.9596678000000001,0.6629580333333335,1.0741091999999999,0.09259157411109895,-0.37804501348938935
3.75,3.6,2.0,0,2,0.649888,2.10663,0.10220908239348968,0.18515948042417732,0.7126291266297662,-1.0,-1.0,-1.0,1.0,2054,2,0.6,1.2,1.7333333333333334,2.0,3.0,0.9333333333333333,1.7333333333333334,0.9053237533333333,1.00949062,1.7065645999999997,0.8383560266666668,0.007066690768721275,0.2450034578398674
1.53,4.333333333333334,6.0,4,1,2.71147,0.618725,0.8130054080527763,0.12622351120374634,0.060743520138628625,-1.0,-1.0,-1.0,1.0,2055,0,2.0,1.8,1.4,1.8,0.5,1.8666666666666667,1.6,1.4439838666666667,1.0229297333333336,0.9430734666666666,1.1285232666666667,0.2370958707532454,0.16808348111253027
2.5,3.1,3.1,1,1,0.887175,0.821631,0.348706105285531,0.33914739938033955,0.31214649502171926,-1.0,-1.0,-1.0,1.0,2056,1,1.0,1.0,1.4666666666666666,1.4,1.25,0.8,1.4,0.6776376000000002,1.0716984,1.2496280000000002,0.9903670199999998,-0.3866049913748902,-0.015663809723547473
1.5,4.0,7.5,2,0,1.12829,0.426863,0.5346197684840416,0.3257524534718104,0.13962777489431152,-1.0,-1.0,-1.0,1.0,2057,0,0.8666666666666667,0.8,0.4666666666666667,0.0,1.25,1.3333333333333333,0.8666666666666667,0.9622428666666667,0.6075708666666667,1.2485179999999998,1.5246229333333332,0.07863184265576531,-0.5864368941261129
1.1,10.0,26.0,4,1,2.9504,0.468152,0.8685794700597043,0.0962523389228127,0.03510704533997006,-1.0,-1.0,-1.0,1.0,2058,0,2.066666666666667,1.8,1.4666666666666666,2.2,0.5,2.466666666666667,1.2666666666666666,2.224530266666667,0.73515076,0.7082168200000001,0.8641388666666666,1.0255754977366882,-0.31906511667374804
1.75,3.75,4.333333333333334,2,1,1.00491,1.79023,0.21041149767328668,0.23154996129141128,0.5580381027114132,-1.0,-1.0,-1.0,1.0,2059,0,1.5333333333333334,1.4,1.4,1.4,0.0,1.3333333333333333,1.6,1.0693514,0.8802972666666667,1.0448001333333332,1.1470474666666666,-0.046529949191913694,-0.10840486136401749
2.1,3.25,3.75,1,1,1.51212,0.521167,0.6176565006252277,0.2562481150131414,0.126095309976531,-1.0,-1.0,-1.0,1.0,2060,1,1.375,2.0,1.0,1.2,1.5,1.25,1.375,0.7184633375,0.9726208125,0.9945301875,1.1971645624999998,-0.29931504250531105,-0.040109351341509315
1.05,15.0,34.0,5,0,4.18059,0.415223,0.951068698699935,0.03685994981985173,0.010748724184649268,-1.0,-1.0,-1.0,1.0,2061,0,2.466666666666667,2.6,0.5625,1.0,0.0,2.6666666666666665,0.875,2.197983333333333,0.88935901875,0.7872982,1.7315686874999996,0.6717426341154593,-0.041816988590125725
5.25,3.75,1.7,0,2,0.647669,1.08182,0.21806131717580854,0.3251731899061818,0.45676549092737595,-1.0,-1.0,-1.0,1.0,2062,2,1.4375,1.6,1.75,1.4,3.0,1.375,1.8125,1.0560691875000001,1.4799297499999997,0.9839175187499998,0.6538074687500001,-0.11874710729266065,0.016511380583324242
1.53,4.2,6.25,1,0,2.50535,0.715563,0.7638646148629751,0.15071260834441627,0.08540990862029722,-1.0,-1.0,-1.0,1.0,2063,0,1.3125,1.0,0.75,0.6,2.0,1.625,1.0625,0.931972875,0.5945745,1.060876125,1.5073683125,-0.32013601845037537,-0.18952101454732218
2.4,3.5,2.9,0,4,0.437028,1.78204,0.08398146938799632,0.21134885685518792,0.7046692566227007,-1.0,-1.0,-1.0,1.0,2064,2,1.8125,2.0,2.0625,2.4,0.0,1.75,2.0,1.0780618312499999,1.52320175,0.8265767750000002,0.9228016874999999,0.28376894337990066,0.5735585863982673
1.53,4.0,7.0,0,0,1.15744,0.825588,0.43466971151030953,0.30413551427619556,0.26119476995068996,-1.0,-1.0,-1.0,1.0,2065,1,1.625,1.8,1.3125,1.6,1.25,1.375,0.9375,1.0653238125,0.8577101562499999,1.0913895,1.1049864375,-0.07043182856060193,-0.26571392623791534
2.2,3.2,3.6,2,0,1.4196,0.345675,0.6456276497540977,0.265988706994764,0.088383605299805,-1.0,-1.0,-1.0,1.0,2066,0,1.125,1.4,1.0,1.2,1.25,1.125,0.8125,0.8314347499999999,0.6907336875000001,1.4013032500000002,1.2228781875,-0.36690254088313634,-0.3157517485311676
1.9100000000000001,3.6,4.0,3,1,1.81695,0.713817,0.6374173068211424,0.22153551362260082,0.1410466695784943,-1.0,-1.0,-1.0,1.0,2067,0,1.3125,0.8,1.3125,1.2,1.5,1.5625,1.5625,0.9371680625000001,0.9976669375000001,1.1381638749999998,1.2274574375,0.10505382064365358,0.044975494167731056
6.5,4.75,1.45,1,1,0.358089,1.07063,0.12298971831001024,0.34064174534319996,0.5363685345770974,-1.0,-1.0,-1.0,1.0,2068,1,1.8125,1.4,2.125,1.8,2.0,1.5625,2.5625,1.2263768125,2.2698971250000004,0.9280548750000002,0.69321276875,0.3841371357416952,1.2907469066358495
4.0,3.7,1.85,3,3,1.80424,0.707339,0.6362874102784747,0.22280028927519616,0.14091182619596934,-1.0,-1.0,-1.0,1.0,2069,1,0.4375,0.0,0.8,0.4,1.25,0.8125,1.4,0.596276625,1.113085733333333,1.4998521249999999,0.9567641999999998,-0.6452414205945847,-0.23060794829966522
3.5,3.2,2.2,0,0,1.61086,0.319775,0.7008753970523994,0.22995732523198567,0.06916713253501777,-1.0,-1.0,-1.0,1.0,2070,1,0.9411764705882353,0.6,1.588235294117647,1.4,1.25,0.7647058823529411,1.2941176470588236,0.6704361176470589,1.070742411764706,1.2344500588235294,1.0757541176470589,-0.5007208738983757,-0.03971048079545145
1.1,11.0,23.0,5,0,3.95422,0.406868,0.9433305770770255,0.043198224765888846,0.01264043986557148,-1.0,-1.0,-1.0,1.0,2071,0,2.0588235294117645,1.8,1.411764705882353,1.6,0.0,2.4705882352941178,1.588235294117647,2.1993520000000006,1.0245244705882353,0.6734996058823529,1.0405635882352942,1.003703961226887,0.009393408037218498
1.25,5.75,13.0,1,0,0.880766,0.429648,0.44638231404468354,0.38180871916924536,0.17180896658355688,-1.0,-1.0,-1.0,1.0,2072,0,1.8235294117647058,2.0,1.2352941176470589,1.4,0.0,1.8235294117647058,1.1764705882352942,1.4565115294117645,0.8660327058823528,0.6534463823529413,1.3392074705882355,0.03685915574999324,-0.2259964525373523
2.8,3.1,2.7,0,0,0.523704,0.144553,0.36517691604047814,0.5520724862472467,0.08275059771172565,-1.0,-1.0,-1.0,1.0,2073,1,1.0,1.4,1.7647058823529411,1.6,1.5,1.3529411764705883,1.5294117647058822,0.9460647058823528,1.1753010588235295,1.2156913529411764,0.9364416470588237,-0.14842281038113198,0.20432190961877142
1.8,3.6,4.6,2,1,1.85655,0.92331,0.593086554261628,0.22365672509967596,0.18325608321237402,-1.0,-1.0,-1.0,1.0,2074,0,0.8125,0.6,1.3529411764705883,1.6,1.5,1.5,1.2352941176470589,1.0877265624999999,0.7651490235294117,1.0097314374999997,0.966685294117647,-0.37108424247474886,-0.14574742250398326
1.75,3.6,5.0,1,0,1.4187,0.558191,0.5823867280992757,0.2718847014098943,0.14572853279501966,-1.0,-1.0,-1.0,1.0,2075,0,1.411764705882353,1.4,1.2941176470588236,1.8,1.25,1.6470588235294117,0.8823529411764706,0.9889199411764705,0.8558206176470587,1.113202294117647,1.1080719411764708,0.2261635061077402,-0.2657358196784365
2.9,3.25,2.5,2,3,0.451995,1.73328,0.09066818601748221,0.21936502827241286,0.6899664730752261,-1.0,-1.0,-1.0,1.0,2076,2,0.7058823529411765,0.6,1.3529411764705883,1.0,1.5,1.0,1.2941176470588236,0.6016914705882352,1.0320456470588237,1.5660731176470588,0.989676488235294,-0.22846904216049166,-0.0905949476569955
1.95,3.5,3.9,1,1,1.66163,1.16305,0.4900879488833158,0.24281492668267213,0.26709691891844717,-1.0,-1.0,-1.0,1.0,2077,1,0.5294117647058824,0.8,0.47058823529411764,0.2,1.25,0.8235294117647058,0.9411764705882353,0.8614686647058823,0.6673332941176471,1.8756287647058818,1.4532337058823528,-0.12438154144259428,-0.27206211544593845
3.3,3.8,2.05,2,1,0.452252,1.32675,0.12603962875129712,0.2863232041965239,0.5876371487015648,-1.0,-1.0,-1.0,1.0,2078,0,2.1176470588235294,2.4,2.5,2.6,1.5,2.1176470588235294,2.8125,1.5384275294117646,2.32189625,0.8942267647058822,0.7640434999999999,0.6690347460487005,1.1160623037115944
2.25,3.4,3.2,0,2,0.67373,0.927504,0.25328914233548844,0.34873478727451557,0.39797607001947594,-1.0,-1.0,-1.0,1.0,2079,2,1.2352941176470589,1.0,1.7058823529411764,1.4,0.5,1.5294117647058822,1.6470588235294117,0.9809698823529414,1.0403539588235293,1.2621334705882352,0.8827804941176473,-0.07235509812420166,0.09138328565992553
2.4,3.25,3.1,1,1,0.510785,0.329111,0.31057616832160195,0.5073814202665088,0.18204241141147479,-1.0,-1.0,-1.0,1.0,2080,1,1.3333333333333333,1.0,1.0,1.6,1.5,1.5,1.2777777777777777,0.9902102222222222,0.922600222222222,1.202433388888889,1.1561836666666663,-0.05961284544267435,-0.2145015195505549
1.62,3.8,6.0,3,1,0.833841,0.280737,0.4719019550677784,0.40941971265336613,0.11867833216926763,-1.0,-1.0,-1.0,1.0,2081,0,1.2777777777777777,1.0,0.5555555555555556,1.0,1.0,1.2222222222222223,0.8333333333333334,0.7739357444444445,0.9059220722222222,1.0161222222222221,1.836041055555555,-0.13091592625298737,-0.04118708255253392
1.13,9.0,21.0,2,1,1.98978,0.399232,0.7556234362142095,0.1803896947553297,0.0639855731053888,-1.0,-1.0,-1.0,1.0,2082,0,2.3529411764705883,2.0,1.1666666666666667,0.4,1.0,2.7058823529411766,1.4444444444444444,2.2633582352941173,0.9639010000000001,0.7457028235294116,1.2435429444444444,0.9451775366072253,-0.10652894712256304
2.2,3.1,3.6,2,2,1.00747,0.448681,0.4872683446806209,0.3510116285466702,0.16172002586853904,-1.0,-1.0,-1.0,1.0,2083,1,1.2222222222222223,1.2,0.9444444444444444,0.8,1.25,0.8333333333333334,0.7222222222222222,0.8392856388888889,0.722681888888889,1.1253290555555557,1.1836347777777778,-0.33805468828823915,-0.24176418483554651
2.1,3.3,3.75,0,2,1.21498,1.46798,0.3133415305064815,0.25670548743918353,0.42995292070312646,-1.0,-1.0,-1.0,1.0,2084,2,1.7222222222222223,1.8,0.9411764705882353,1.0,0.0,1.4444444444444444,1.5294117647058822,1.1180372777777778,1.132951470588235,0.9135117777777779,1.0046478235294116,-0.11454315602121554,-0.05584700538547341
6.5,4.1,1.53,3,4,0.612007,1.16612,0.19382763160456115,0.3128097109645736,0.49336265290826503,-1.0,-1.0,-1.0,1.0,2085,2,0.5,0.4,2.1666666666666665,2.4,1.25,0.9444444444444444,2.111111111111111,0.6948731111111112,1.4780844444444443,1.4648112777777778,0.9182558333333333,-0.3821912777609243,0.4238281845365254
3.8,3.2,2.1,2,2,0.67787,0.577363,0.32744517537856255,0.40791780858654625,0.2646370160226631,-1.0,-1.0,-1.0,1.0,2086,1,1.5555555555555556,1.6,1.8888888888888888,2.0,3.0,1.2222222222222223,1.7777777777777777,1.029022,1.4245256666666666,1.1054822222222223,0.641013138888889,-0.25845162530247096,-0.08696600083456393
1.67,3.75,5.5,0,0,1.22587,0.725506,0.48100095730332787,0.29945372830227907,0.2195453065790347,-1.0,-1.0,-1.0,1.0,2087,1,1.1666666666666667,1.4,0.6666666666666666,0.6,0.5,1.1111111111111112,1.0555555555555556,0.841789111111111,0.593375,1.3137385000000004,1.5753623888888888,-0.22544693499124951,-0.30577215367919225
1.62,4.0,5.5,1,0,1.37408,0.664992,0.5402101428839624,0.27914705547537055,0.18064277487207653,-1.0,-1.0,-1.0,1.0,2088,0,1.7777777777777777,1.8,1.5,1.4,3.0,1.6666666666666667,1.6111111111111112,1.0340845166666666,1.012796611111111,0.871166577777778,1.0823683333333332,-0.015119903402114665,0.24727964428668747
9.5,6.0,1.29,0,4,0.730002,2.43993,0.09190181281023252,0.15752314332441497,0.7505651025458393,-1.0,-1.0,-1.0,1.0,2089,2,1.4444444444444444,1.0,2.111111111111111,2.2,3.0,1.3888888888888888,2.611111111111111,1.0710031111111113,2.296844666666667,0.9598052944444443,0.6586867388888888,-0.02614449015451134,1.4811920738613416
3.2,3.3,2.3,1,1,0.814611,1.12618,0.2634076010477286,0.3087758687776196,0.4278165270045529,-1.0,-1.0,-1.0,1.0,2090,1,0.47368421052631576,0.4,1.105263157894737,0.2,1.0,1.0526315789473684,1.4210526315789473,0.6905117368421053,0.9341815789473685,1.4490906842105262,1.2828185789473683,-0.3632056666540266,-0.1665144162242752
1.33,5.0,10.0,2,0,2.4514,0.317825,0.8447430934587431,0.12195201546770225,0.033294483320872134,-1.0,-1.0,-1.0,1.0,2091,0,1.631578947368421,1.6,0.5263157894736842,0.4,0.3333333333333333,1.368421052631579,0.8421052631578947,1.1231395263157895,0.873017594736842,0.9426943157894738,1.7832936842105258,-0.03332432289826456,-0.21473661746995598
6.5,3.6,1.62,0,0,1.25495,0.320877,0.6069276984412796,0.298875747947239,0.09419654355878906,-1.0,-1.0,-1.0,1.0,2092,1,1.2105263157894737,1.2,1.8421052631578947,2.0,1.0,0.8947368421052632,1.7894736842105263,0.848137447368421,1.3799381578947365,1.0897160000000001,0.6429529736842107,-0.2975822106606238,-0.19725430618147852
2.25,3.2,3.4,3,1,1.44709,1.03408,0.4659202871656436,0.2641850080830862,0.26989465695971426,-1.0,-1.0,-1.0,1.0,2093,0,1.368421052631579,1.0,1.0,1.2,2.3333333333333335,1.3157894736842106,1.263157894736842,1.0530556842105263,0.891363947368421,1.037706594736842,1.1222153157894734,-0.0017795523381057068,-0.37920673688513845
2.2,3.0,3.8,0,2,0.665632,0.0880951,0.4568015453764227,0.49854929317596286,0.044649161439046334,-1.0,-1.0,-1.0,1.0,2094,2,0.9473684210526315,0.8,1.4210526315789473,1.2,0.0,0.7894736842105263,1.5263157894736843,0.7082607894736843,0.994491105263158,1.1743629473684212,1.0977215789473682,-0.3504851525155488,0.13391608877057112
11.0,6.25,1.25,1,1,1.31719,1.12935,0.4091156612298099,0.2719962787603453,0.31888803985419756,-1.0,-1.0,-1.0,1.0,2095,1,1.1578947368421053,1.4,2.1578947368421053,2.6,3.0,1.0526315789473684,2.6842105263157894,0.862003894736842,2.304375473684211,1.2827788947368424,0.6624401736842106,-0.2564582984656593,1.4809252317848949
3.5,3.5,2.1,3,1,1.37694,1.12576,0.4260320599992254,0.26726788038001764,0.3067000291831539,-1.0,-1.0,-1.0,1.0,2096,0,1.368421052631579,1.4,2.210526315789474,3.0,2.0,1.3157894736842106,2.210526315789474,0.777088652631579,1.4616652631578946,0.9774177368421051,0.9021374736842104,-0.3487369585786293,0.24319831895794958
1.33,5.0,10.0,2,1,1.26827,0.246281,0.6347587470917536,0.29412848200896824,0.07111275962726406,-1.0,-1.0,-1.0,1.0,2097,0,1.5263157894736843,1.2,0.6842105263157895,0.2,1.0,1.263157894736842,1.0,1.0105403157894737,0.6003292631578947,1.0776864736842104,1.556968052631579,-0.1846245036990755,-0.3763872402593943
1.3,5.75,9.0,3,0,1.06592,0.250453,0.5689005911501864,0.3445726040310813,0.08652680313296635,-1.0,-1.0,-1.0,1.0,2098,0,2.388888888888889,2.0,1.8421052631578947,2.4,0.0,2.6666666666666665,1.631578947368421,2.2481594444444446,1.0519790157894735,0.7264544444444443,0.8603152842105266,0.8954424163443078,0.061587989115080705
2.63,3.4,2.7,3,1,0.864443,0.984988,0.3061231232548938,0.32262535919665136,0.3712515166802704,-1.0,-1.0,-1.0,1.0,2099,0,1.3157894736842106,1.0,1.0555555555555556,1.6,0.3333333333333333,1.4736842105263157,1.5555555555555556,0.9649773157894735,1.1515641666666665,1.156469052631579,1.0163329444444442,-0.20605930074867232,0.09673180151645047
2.1,3.4,3.6,0,1,1.46513,0.115172,0.7305650016545242,0.24213954050937128,0.02729540466906156,-1.0,-1.0,-1.0,1.0,2100,2,1.1,0.2,1.45,1.4,1.6666666666666667,1.4,1.4,0.9437815000000003,0.80708122,1.2594081999999998,0.9848348499999998,-0.20561348322083797,-0.14285208735502455
1.25,6.0,10.0,3,0,1.54919,0.733014,0.5685502687139017,0.2553053400666988,0.1761442950388656,-1.0,-1.0,-1.0,1.0,2101,0,2.1,2.2,1.6,1.8,0.0,2.6,1.3,2.2456242000000004,1.0234268,0.695177665,1.0361162,1.0723367001544606,-0.21064289093220137
1.25,5.0,15.0,2,0,0.95269,0.725425,0.39375566755775415,0.3398325990782861,0.2664117328551199,-1.0,-1.0,-1.0,1.0,2102,0,1.8,2.2,0.9,0.6,1.0,1.7,0.75,1.3269850999999997,0.7061293500000001,0.6735528250000001,1.120049555,-0.3401504796361089,-0.37088625912350365
1.85,3.6,4.333333333333334,0,4,0.870776,0.507523,0.4209073012493112,0.37627227962698545,0.20282041894513253,-1.0,-1.0,-1.0,1.0,2103,2,1.0,1.4,1.45,1.4,1.3333333333333333,1.5263157894736843,1.4,1.1427969999999998,1.0727574,1.008338736842105,1.0375252649999998,0.02967858797944309,0.07988400679905236
1.62,4.0,5.5,0,0,0.928184,0.999917,0.32337941190333774,0.31511377135530433,0.36150681554594416,-1.0,-1.0,-1.0,1.0,2104,1,2.1,2.4,1.7,1.6,1.3333333333333333,2.15,1.4,1.4448699999999999,1.18955255,0.9258776,0.9114508500000001,0.21948430500793592,0.14203333677367014
2.25,3.2,3.4,2,4,1.10417,1.81771,0.2294808935789961,0.2298175355767544,0.540701056190712,-1.0,-1.0,-1.0,1.0,2105,2,0.65,0.2,1.2,1.2,1.0,1.0,0.85,0.5826268499999999,0.868478075,1.5425331500000001,1.0512740500000002,-0.4901417986155983,-0.0701874014165205
1.3599999999999999,5.0,8.5,3,2,1.00374,0.985019,0.3501520824752764,0.30952362222399765,0.34032429372880596,-1.0,-1.0,-1.0,1.0,2106,0,1.75,1.8,0.5,0.6,0.0,1.55,1.05,1.011902715,0.6967167,0.8705955200000002,1.43294515,-0.07280936927480056,-0.389456144727362
3.0,3.3,2.45,1,0,0.545986,0.797005,0.229840398944501,0.38760492866615204,0.3825546723225387,-1.0,-1.0,-1.0,1.0,2107,0,0.5,0.2,1.4,1.4,2.0,0.8,1.55,0.8452579649999998,0.9599506,1.8166989999999994,1.147895,-0.3172697920498354,-0.1925169616726153
2.9,3.2,2.55,1,2,0.287829,0.957027,0.10925071383785011,0.372909483348045,0.5178398023028415,-1.0,-1.0,-1.0,1.0,2108,2,1.5238095238095237,2.0,1.8095238095238095,1.8,1.3333333333333333,1.380952380952381,1.619047619047619,0.774133161904762,1.0115140142857142,1.0077060476190474,0.8760442571428574,-0.3931981155162684,-0.16190831445610038
2.5,3.2,3.0,0,0,1.51524,0.291369,0.6867999457233919,0.2451008424584214,0.06809913578821575,-1.0,-1.0,-1.0,1.0,2109,1,1.15,1.0,0.95,1.4,0.3333333333333333,1.05,1.45,0.8847631999999999,1.12919595,1.2751074500000001,0.9832979499999999,-0.028656267270297103,-0.019428375265417623
10.0,5.75,1.29,0,6,0.907655,2.96499,0.08404973955043818,0.12783281673855296,0.7880534202330716,-1.0,-1.0,-1.0,1.0,2110,2,1.2857142857142858,1.2,2.142857142857143,2.2,0.0,1.0,2.619047619047619,0.9136795952380953,2.2124606666666673,1.0537929047619048,0.6969793952380953,0.01615366143760958,0.9325209751158454
1.67,3.75,5.5,2,1,1.73424,0.584147,0.6535069679664886,0.22642507251787883,0.12006764507065132,-1.0,-1.0,-1.0,1.0,2111,0,1.5238095238095237,1.2,0.95,1.2,0.3333333333333333,1.2380952380952381,1.25,1.009597619047619,0.8984997499999998,1.0605482857142856,1.1384590499999996,-0.14852308444915102,-0.28531170134806433
13.0,6.5,1.22,1,3,0.891933,2.36434,0.12457488214876944,0.1741039442238601,0.7013138740692988,-1.0,-1.0,-1.0,1.0,2112,2,0.47619047619047616,0.6,2.4210526315789473,2.4,3.0,1.0952380952380953,2.6842105263157894,0.710445380952381,2.1859363157894736,1.4125068095238096,0.7014017368421052,-0.26348623854552156,0.7229829912055992
1.75,3.6,5.0,1,1,0.386641,0.439488,0.22354191215437344,0.5152795681133873,0.2611785197321504,-1.0,-1.0,-1.0,1.0,2113,1,1.6666666666666667,1.2,1.0476190476190477,0.2,0.0,1.3333333333333333,1.3333333333333333,1.1805222857142856,0.9686076190476192,0.9122476666666669,1.2049207619047617,0.1250348525802526,-0.03413632491562843
1.75,3.5,5.25,0,2,0.421338,0.172436,0.2992989390401203,0.5930115519514751,0.10768950900836002,-1.0,-1.0,-1.0,1.0,2114,2,0.8571428571428571,0.4,0.6190476190476191,0.2,3.0,0.7142857142857143,1.0476190476190477,0.7070481904761906,0.607462238095238,1.1120800523809524,1.5556368095238096,-0.26519665059262776,-0.35438236146169877
3.3,3.4,2.2,0,1,0.841648,1.41556,0.22339197795726914,0.27173287672943364,0.5048751083802977,-1.0,-1.0,-1.0,1.0,2115,2,1.3333333333333333,1.4,2.0476190476190474,2.0,2.0,1.4761904761904763,2.0476190476190474,0.9521912857142857,1.4202659047619046,1.1192326666666668,0.9294032857142857,-0.39931122125446133,0.1687965162559519
1.3599999999999999,4.75,9.0,3,2,1.72933,1.47065,0.4389954652125798,0.23225005886134556,0.32875411529382603,-1.0,-1.0,-1.0,1.0,2116,0,1.8571428571428572,2.2,1.5,1.8,0.0,1.7142857142857142,1.55,1.3091615238095236,0.9491713050000001,0.6760229285714286,1.0761170999999998,-0.29695274847708164,-0.17112989526417693
1.45,4.2,7.5,4,0,3.35023,0.67033,0.8709363274582618,0.08737678563249188,0.041491122423193895,-1.0,-1.0,-1.0,1.0,2117,0,1.5238095238095237,1.8,0.6190476190476191,0.8,0.0,1.5238095238095237,0.8095238095238095,1.0458414761904762,0.8310069190476189,1.0295848238095235,1.7681421428571422,-0.06529092911123702,-0.3884295940373766
3.0,3.2,2.5,4,1,1.56422,0.249724,0.7113452520523843,0.23316940075058135,0.055485240704988684,-1.0,-1.0,-1.0,1.0,2118,0,0.5909090909090909,0.8,1.1428571428571428,1.2,1.6666666666666667,0.7727272727272727,1.0,0.8237034227272726,0.9147859047619046,1.8400552272727269,1.228262761904762,-0.3811359014804133,0.1114933120472772
7.5,4.5,1.45,1,4,1.62573,2.49836,0.24407349271616616,0.1877578541298963,0.5681559700879327,-1.0,-1.0,-1.0,1.0,2119,2,0.7272727272727273,0.8,1.9090909090909092,2.2,2.0,1.0909090909090908,1.7727272727272727,0.5876883181818181,1.3282600909090907,1.5040777727272727,0.7121423409090911,-0.5006977841915121,-0.05941133635781118
1.17,8.0,17.0,2,0,1.2723,0.070793,0.6948959450249097,0.2850630174643408,0.02004102584452125,-1.0,-1.0,-1.0,1.0,2120,0,2.45,2.4,1.4545454545454546,1.8,0.0,2.7,1.3636363636363635,2.1948564999999998,0.7520284272727273,0.7109282999999998,1.0054024545454543,0.7801955410232468,-0.4419524009229156
2.15,3.1,3.8,0,1,1.57995,0.595764,0.6136946810180403,0.24831315060466833,0.1379920500124975,-1.0,-1.0,-1.0,1.0,2121,2,0.9047619047619048,0.6,1.2272727272727273,1.0,1.0,1.2380952380952381,0.9545454545454546,0.8835305714285714,0.91340575,1.166829571428571,1.1406655,-0.33308409743961964,0.06478414726868337
1.45,4.5,7.0,2,0,1.81525,0.317281,0.745185503639435,0.19728364393953166,0.05753034737502892,-1.0,-1.0,-1.0,1.0,2122,0,2.090909090909091,2.0,1.5909090909090908,2.4,0.6666666666666666,2.0,1.6363636363636365,1.4200519999999999,1.150586409090909,0.925414409090909,1.0132550590909088,0.20067922052529721,0.3465537674522866
2.05,3.4,3.75,0,1,0.993635,0.998736,0.3440611767136497,0.30920177139036464,0.34673705029939345,-1.0,-1.0,-1.0,1.0,2123,2,1.8636363636363635,2.4,1.6363636363636365,1.2,2.3333333333333335,1.6363636363636365,1.3181818181818181,1.0090373318181818,1.1444367727272728,0.8493072000000002,0.8907585909090912,-0.13410099774683715,-0.11079380104100098
2.1,3.4,3.6,2,0,1.47536,1.2272,0.42915123834109115,0.2557254651049722,0.3151232314108022,-1.0,-1.0,-1.0,1.0,2124,0,0.9523809523809523,1.4,1.5909090909090908,1.6,3.0,1.380952380952381,1.2727272727272727,1.0892994285714284,1.0425359090909092,1.0086285238095236,1.0388936818181818,-0.26050589394906326,0.03755292416313684
1.67,3.75,5.5,3,0,1.31171,0.476623,0.5760738425233275,0.28929990293908653,0.1346262383110938,-1.0,-1.0,-1.0,1.0,2125,0,1.4285714285714286,1.8,0.45454545454545453,0.4,1.0,1.5714285714285714,1.0909090909090908,0.9740036238095239,0.7186948181818181,1.107222476190476,1.4557719545454546,0.07030934640901013,-0.14998186311966746
1.07,12.0,26.0,2,1,1.8577,0.840213,0.6140443810299944,0.2213277274254814,0.1646272502635376,-1.0,-1.0,-1.0,1.0,2126,0,2.1818181818181817,2.6,0.8181818181818182,0.4,0.0,2.772727272727273,0.6818181818181818,2.246666545454546,0.6940613636363637,0.7065555590909092,1.0693689590909092,1.177190005146408,-0.4824721903254232
1.9100000000000001,3.6,4.0,2,1,2.39662,0.574955,0.7791303715511012,0.15017931115833286,0.07068197654331955,-1.0,-1.0,-1.0,1.0,2127,0,1.0454545454545454,0.4,1.2727272727272727,0.8,1.3333333333333333,1.3181818181818181,1.4090909090909092,0.9445567272727274,0.9471665909090908,1.1677262272727271,1.132702090909091,-0.14379216035338804,-0.32142223736941744
6.5,4.75,1.45,2,1,0.832853,0.99003,0.29488496618470783,0.3248614992730184,0.38025353368912895,-1.0,-1.0,-1.0,1.0,2128,0,1.0454545454545454,1.4,2.4761904761904763,2.4,2.0,1.4090909090909092,2.6666666666666665,1.1068476363636361,2.150925238095238,1.0185635909090907,0.6804456666666665,-0.0862628409163429,0.6518710421310716
2.6,3.4,2.7,0,1,1.71708,0.900432,0.5666145054271116,0.23769714432939837,0.19568806650064688,-1.0,-1.0,-1.0,1.0,2129,2,1.2173913043478262,0.8,1.7826086956521738,1.8,1.0,1.391304347826087,1.565217391304348,0.9309834782608695,1.0083676652173914,1.187655043478261,0.8558041043478263,-0.38925948484524486,-0.07485664603740064
2.6,3.0,3.0,2,1,1.33101,0.634332,0.5364926997850996,0.2858242757817113,0.17768300543236673,-1.0,-1.0,-1.0,1.0,2130,0,1.3043478260869565,1.6,1.1304347826086956,1.4,3.0,0.9565217391304348,1.434782608695652,0.8995952391304347,1.0949348260869562,1.1597648260869566,1.0173229999999998,-0.09417828240563024,-0.02659529735392381
