2.0,3.4,3.75,2,0,0.844439,0.363768,0.4512804307640306,0.3977516519363513,0.15096791717332667,-1.0,-1.0,-1.0,1.0,655,0,0.0790269051531558,0.1911902995587128,-6.605175729758606E-4,0.13634288866003869,0.007030862959112885,0.18518518518518523,0.6000000000000001,1.1481481481481481,1.8,0.9629629629629629,1.2,1.0,0.8888888888888888,1.0740740740740742,0.9741116666666664,0.9766048518518521,1.631018703703704,1.6325742962962961,-0.013703322550741776,-0.02073418550985466
10.0,6.5,1.25,0,4,0.358263,1.71188,0.07168353104405385,0.2162430239870626,0.7120731703152346,-1.0,-1.0,-1.0,1.0,656,2,-0.4462116495684949,-0.8033856766064804,-0.610303707206042,-0.7116648660672702,-1.7953940089681475,-1.222222222222222,-2.4,1.3333333333333333,0.6,2.5555555555555554,3.0,3.0,1.4814814814814814,2.740740740740741,1.215745851851852,2.5416268518518517,1.1544381111111113,0.9331126666666665,-0.22222770992804797,1.5731662990400994
4.2,3.2857142857142856,1.9090909090909092,0,2,0.656848,1.34389,0.18237909854714146,0.28367214578427513,0.5339487345884321,-1.0,-1.0,-1.0,1.0,657,2,-0.10875699621292156,-0.3162601547461268,-0.2999506477145231,-0.3951221651446279,-0.8791768482140954,-0.6296296296296298,-0.9999999999999999,0.8888888888888888,0.4,1.5185185185185186,1.4,3.0,1.1111111111111112,1.5555555555555556,1.145877948148148,1.3846217407407408,1.4406114814814817,1.0464018888888889,-0.4729257766154752,0.4062510715986202
1.5714285714285714,3.75,7.0,1,1,2.23386,0.326226,0.8138458805356605,0.14476009382217098,0.0413898665464741,-1.0,-1.0,-1.0,1.0,658,1,0.23509210282068604,0.5019083209525074,0.39882326549862046,0.402497578961826,0.30844921377053275,0.5185185185185186,1.4,1.2592592592592593,2.0,0.7407407407407407,0.6,0.0,1.3333333333333333,0.9259259259259259,1.3809026296296298,0.9403386777777778,1.138720777777778,1.539058777777778,0.1485625193089998,-0.15988669446153295
4.0,3.2857142857142856,2.0,1,3,1.16388,1.58564,0.27979194312023714,0.24899701997556153,0.47121090954029826,-1.0,-1.0,-1.0,1.0,659,2,-0.1631809615212303,-0.48863769487475617,-0.4044314475693621,-0.5202083914691884,0.20866340974851016,-0.9999999999999998,-0.8,1.2592592592592593,1.8,2.259259259259259,2.6,3.0,1.1851851851851851,1.4444444444444444,1.251984666666667,1.3285571851851854,1.4411574814814816,0.6985976666666667,0.18267095063925376,-0.025992459109256412
1.8571428571428572,3.75,4.2,2,1,1.78244,0.201034,0.7722368246205044,0.1914840536197405,0.03627870365354272,-1.0,-1.0,-1.0,1.0,660,0,-0.05545469639092371,0.07042956908846632,-0.007521465172729724,-0.12807692850548968,-0.10315087871477732,0.07407407407407407,0.0,1.037037037037037,1.2,0.9629629629629629,1.2,3.0,0.9629629629629629,1.3703703703703705,1.1428807037037036,1.2514212148148147,1.5975833703703701,1.7048405555555557,0.21787324152305507,0.3210241202378324
1.6666666666666665,3.8,5.5,1,0,0.459569,0.957008,0.17235856601131627,0.36150426675307784,0.46613716672433414,-1.0,-1.0,-1.0,1.0,661,0,0.11806747510883131,0.08559208472027635,0.12557575073792893,0.2926163557838483,0.3318306873371545,0.3214285714285715,0.39999999999999997,1.1785714285714286,0.6,0.8571428571428571,0.2,3.0,0.9642857142857143,1.0714285714285714,1.1046273214285716,1.1284125928571427,1.143625142857143,1.4371571428571432,-0.12025211734667421,-0.45208280468382867
1.0,17.0,26.0,6,0,3.8639,0.281872,0.9525853248449876,0.03837980834680993,0.00835208707363527,-1.0,-1.0,-1.0,1.0,662,0,0.5969651723012381,1.1050644056527288,0.7683734881534144,1.0364313855969471,1.6411459119068228,1.6071428571428572,2.8,2.5714285714285716,3.0,0.9642857142857143,0.2,0.0,2.7857142857142856,0.9642857142857143,2.5119930357142857,1.0367613928571429,0.9125823214285713,1.3380846428571427,1.3192351965022966,-0.32191071540452626
2.1,3.5,3.5,1,0,0.377845,0.559876,0.19823022491999032,0.4787731364732891,0.3229966386055234,-1.0,-1.0,-1.0,1.0,663,0,-0.053481348750505475,0.01868759064045955,-0.18044578782757886,-0.13252953256795502,-0.05097244189785671,0.25,-0.20000000000000018,1.5,1.4,1.25,1.6,0.0,1.4285714285714286,1.3214285714285714,1.3142211785714284,1.411365392857143,1.3960999214285716,1.1097031071428571,0.23414975313944864,0.28512219503730535
1.2222222222222223,5.75,17.0,3,0,1.30692,0.292134,0.6312539556309611,0.28690975971378374,0.08183626905755444,-1.0,-1.0,-1.0,1.0,664,0,0.18583759054665716,0.5603946850205388,0.3267418723070017,0.5808395599241643,-0.3853073234108566,1.107142857142857,2.2,2.2857142857142856,2.6,1.1785714285714286,0.4,1.0,1.5,1.3214285714285714,1.3377387142857144,1.1731304642857143,0.7152148928571428,1.1851155000000002,0.016626285297687275,0.4019336087085439
2.0,3.6,3.5,1,1,1.20734,0.804912,0.45490637514550464,0.2987744133266384,0.24631920485205064,-1.0,-1.0,-1.0,1.0,665,1,-0.08348063319834687,-0.2831191708952929,-0.22211482510916652,-0.31768111573932634,0.20201394669848438,-0.3571428571428572,0.0,0.9285714285714286,0.6,1.2857142857142858,0.6,3.0,1.3571428571428572,1.4285714285714286,1.2139073857142857,1.1851214642857144,1.7076119642857144,1.17434675,-0.10836925241421824,-0.3103831991127026
3.111111111111111,3.2857142857142856,2.3,1,0,1.43121,0.77056,0.5275652904459157,0.2706241820578222,0.20181048604573365,-1.0,-1.0,-1.0,1.0,666,0,-0.1770603261219268,-0.42203004727034954,-0.2181253656071344,-0.4194000370710023,-0.5763625116033679,-0.4642857142857142,-1.0,0.75,0.8,1.2142857142857142,1.8,3.0,0.9285714285714286,1.1785714285714286,0.9184060821428571,1.2488380714285718,1.5638731071428573,1.4463175714285714,-0.3230387152905942,0.2533237963127737
1.7272727272727273,3.75,5.0,4,2,3.1376,1.70728,0.6613513818711381,0.15411978067861679,0.18442057264466544,-1.0,-1.0,-1.0,1.0,667,0,-0.03634445257185259,-0.27526902766630634,0.24621271755828106,-0.09698075991255203,0.5196086426959017,-0.2857142857142856,0.0,1.6071428571428572,1.6,1.8928571428571428,1.6,3.0,1.3928571428571428,1.1785714285714286,1.5782635357142853,0.9798015714285714,1.0503456999999998,0.9889605714285714,0.12391073445379375,-0.395697908242108
1.5333333333333332,4.0,7.0,3,1,2.14502,1.09836,0.6126362974525558,0.2016260814255095,0.1857348477499555,-1.0,-1.0,-1.0,1.0,668,0,0.02361605857820681,0.12565395435370885,0.4559603592908169,0.3009434166662882,0.48781924931572507,0.3571428571428572,0.0,1.5714285714285714,1.8,1.2142857142857142,1.8,0.0,1.5714285714285714,0.9285714285714286,1.3831670357142858,0.9694804999999997,1.03248925,1.5857597500000005,0.28050793332859475,-0.20731131598713035
7.5,5.25,1.3636363636363638,1,2,1.29762,0.860338,0.46728273468548087,0.285355839705676,0.24736141101390394,-1.0,-1.0,-1.0,1.0,669,2,-0.3913434093775212,-0.9247368969880416,-0.7558993054513927,-0.858829832190013,-0.8440905111882648,-1.0714285714285714,-0.19999999999999996,1.0714285714285714,1.8,2.142857142857143,2.0,3.0,1.0714285714285714,2.892857142857143,0.8228431428571429,2.202434285714286,1.562760367857143,1.1387721785714284,-0.28752353073565473,0.5565669804526101
2.0,3.4,3.75,1,1,0.793529,0.699866,0.34362368626681716,0.3677442739250784,0.28863203973019763,-1.0,-1.0,-1.0,1.0,670,1,0.050561221047537686,-0.16378954219624497,-0.1320365700222782,0.032638308362128,-0.5151681073117194,-0.1785714285714286,-0.6000000000000001,0.9285714285714286,1.2,1.1071428571428572,1.8,1.0,1.0357142857142858,1.0,0.9547178214285716,1.165722107142857,1.604426607142857,1.547706607142857,-0.332363315058317,0.18280479225340238
2.1,3.25,3.75,1,1,1.28229,2.83807,0.14701379306706286,0.15658284287863392,0.6963608639772187,-1.0,-1.0,-1.0,1.0,671,1,-0.14003226843620897,-0.26913745012003887,-0.19802905876594296,-0.3812930102407941,0.05935177349541809,-0.3448275862068967,0.0,0.9310344827586207,0.2,1.2758620689655173,0.2,3.0,0.9310344827586207,1.4137931034482758,1.010730724137931,1.1720107931034485,1.425181724137931,1.1754844482758622,-0.3991106169105375,-0.4584623904059556
7.5,3.75,1.5333333333333332,2,1,1.89802,0.258695,0.7772519747376754,0.17987827711849164,0.042868948518836505,-1.0,-1.0,-1.0,1.0,672,0,-0.340365470413853,-0.9045860400176408,-0.4546653815226831,-0.8657599742596256,-0.42863722820042266,-1.4827586206896552,-2.4,0.8275862068965517,0.2,2.310344827586207,2.6,3.0,1.0344827586206897,1.5517241379310345,1.1225020896551725,1.336676,1.403447206896552,0.7006258965517241,-0.38571638922715723,0.04292083897326542
1.6666666666666665,3.75,5.5,0,1,0.590086,1.47717,0.14769623319848613,0.2633056999110432,0.5889980088777227,-1.0,-1.0,-1.0,1.0,673,2,0.05617378989660349,0.2674123565190346,0.47852963335995596,0.1323087610836427,0.18071635861543428,0.17241379310344818,-0.8,1.206896551724138,1.0,1.0344827586206897,1.8,3.0,1.2758620689655173,1.0689655172413792,1.3820036896551728,0.8392147586206896,1.0844666206896552,1.5385389068965518,0.004785665920836124,-0.17593069269459816
2.0,3.5,3.6,2,2,0.656805,1.57585,0.15366620580056697,0.25047929698718446,0.5958543820450755,-1.0,-1.0,-1.0,1.0,674,1,-0.003229946129627237,-0.009473229112442305,-0.08988358099650118,-0.0571466453658106,-0.36478826126878827,0.0,0.7999999999999999,0.9310344827586207,1.4,0.9310344827586207,0.6,3.0,1.0344827586206897,1.3448275862068966,0.9491595862068967,1.213680924137931,1.5732348620689653,1.676484379310345,-0.43781688807945196,-0.07302862681066366
1.9090909090909092,3.4,4.333333333333334,2,1,1.76797,0.632769,0.6479471725509914,0.22420172078706863,0.1278507224665135,-1.0,-1.0,-1.0,1.0,675,0,0.14149993929216365,0.3221161657089959,0.2648580001550207,0.31821936947930696,0.4417359126422107,0.31034482758620696,-1.2,1.1379310344827587,0.2,0.8275862068965517,1.4,1.0,1.2758620689655173,0.9310344827586207,1.1427512758620688,0.936088975862069,1.189315655172414,1.536517482758621,0.19567998331712222,-0.24605592932508846
2.6,3.2,2.8,0,1,1.65417,1.33486,0.449976495073868,0.24015507324639312,0.30986822022644633,-1.0,-1.0,-1.0,1.0,676,2,-0.04244043343671233,0.09333347954031235,-0.26835454555504795,-0.2042556286524272,0.19557032423394372,-0.06896551724137945,0.40000000000000013,1.1724137931034482,1.6,1.2413793103448276,1.2,0.0,0.9310344827586207,0.9655172413793104,0.9739246206896549,1.082383931034483,1.605044586206897,1.1371900689655172,-0.13901579949034776,-0.3345861237242915
2.888888888888889,3.4,2.4444444444444446,2,1,2.19144,1.80603,0.47211738350831345,0.20376639037720393,0.3241123125402318,-1.0,-1.0,-1.0,1.0,677,0,-0.17369506447366234,-0.2680708992858678,-0.3497242933247175,-0.5475375594563014,-0.4392325700921085,-0.5172413793103448,-0.3999999999999999,1.103448275862069,2.0,1.6206896551724137,2.4,3.0,1.0,1.6206896551724137,1.1496581034482758,1.4094378275862072,1.5217004827586205,1.0347606551724138,-0.08903655759566248,0.350196012496446
7.5,5.0,1.3636363636363638,2,2,0.980467,1.40146,0.26329243895144816,0.27015066260695064,0.46655686470378954,-1.0,-1.0,-1.0,1.0,678,1,-0.3778932840715372,-0.5855982560701307,-0.67295033023084,-0.6097697225675929,-1.7534200928440178,-0.7586206896551724,-2.0,1.8275862068965518,1.0,2.586206896551724,3.0,3.0,1.206896551724138,2.896551724137931,1.0048870344827585,2.5586105172413793,1.0630515862068965,0.8908336896551723,-0.13253985618158098,1.6208802366624369
2.1,3.4,3.5,0,2,0.646205,2.19927,0.09468714997905292,0.17509223430889834,0.7302170565416006,-1.0,-1.0,-1.0,1.0,679,2,-0.015125189899842795,-0.15750288260868417,-0.059107174902382986,0.1271142387776783,-9.832176200062492E-4,-0.3793103448275863,-0.8,1.1724137931034482,1.2,1.5517241379310345,2.0,0.0,1.1379310344827587,1.4137931034482758,1.2323457241379314,1.2819323448275861,1.4457966206896553,1.3672646137931037,-0.00833542955113406,-0.007352211931127811
1.3333333333333333,5.75,7.5,4,0,3.33793,0.294497,0.9261892477175567,0.05959041415067162,0.014030935575318638,-1.0,-1.0,-1.0,1.0,680,0,0.3613029567401247,0.6086530162368016,0.16969716916208222,0.5375544390835222,-0.3882732646080305,0.517241379310345,0.3999999999999999,2.1724137931034484,2.0,1.6551724137931034,1.6,3.0,2.8620689655172415,1.4827586206896552,2.156155103448276,1.6320337586206892,1.1442496896551722,1.0729986068965516,0.24181964337517187,0.6300929079832024
2.0,3.6,3.8,2,0,2.4939,0.759713,0.7523526245496075,0.1547345099799101,0.09290055816039354,-1.0,-1.0,-1.0,1.0,681,0,0.05988596844935845,-0.00723642490382026,0.029056133783089078,0.06863074056758983,0.21851388912662958,0.0,0.19999999999999996,0.9333333333333333,0.6,0.9333333333333333,0.4,1.0,1.3666666666666667,0.9333333333333333,1.2257532266666666,1.0197827,1.6424950666666667,1.472278,-0.05411768562523909,-0.27263157475186867
1.3,5.0,11.0,5,1,4.5488,0.68708,0.939752571330804,0.04047001182581334,0.01715711096248113,-1.0,-1.0,-1.0,1.0,682,0,0.2352649050952742,0.6504872688108195,0.5558526258605914,0.7557950493668584,-0.27898055563504875,1.1,1.0,2.2333333333333334,2.4,1.1333333333333333,1.4,0.0,1.5333333333333334,0.9,1.3007433000000002,0.9965994666666664,0.7405390333333333,1.5960384333333337,-0.2539974224941889,0.024983133140859856
2.375,3.25,3.111111111111111,2,1,1.38844,0.748618,0.5216629926750574,0.2764407544304866,0.20189622294234558,-1.0,-1.0,-1.0,1.0,683,0,0.011323562427184797,-0.12533323296964127,-0.19661758081676817,-0.11043741187545159,0.15274430091826408,-0.033333333333333215,1.7999999999999998,1.1,2.4,1.1333333333333333,0.6,1.0,1.0666666666666667,1.1,0.8604799333333334,1.2128077000000004,1.50692381,1.4709124,-0.03377217469336238,-0.18651647561162646
1.5,4.5,6.5,1,2,0.882445,1.56537,0.21204577011662526,0.25409878804081965,0.5338553343133526,-1.0,-1.0,-1.0,1.0,684,2,0.012974727308787237,0.11304538442442347,0.23137633936207297,0.06308401899728788,0.5526647001378624,0.33333333333333304,0.20000000000000018,2.533333333333333,2.6,2.2,2.4,0.0,2.8666666666666667,2.9,2.520038833333333,2.1955476000000003,0.8938214666666666,1.1159245999999998,1.3002622809451034,0.747597580807241
1.6666666666666665,3.75,5.25,1,1,0.36047,0.864408,0.14717292148623604,0.3926838315242646,0.460143246825368,-1.0,-1.0,-1.0,1.0,685,1,0.0580388476932967,0.1601312508263364,-0.01069162397223794,-0.05363411500709714,-0.02176893091894616,0.40000000000000013,1.2,1.6,2.0,1.2,0.8,3.0,1.4333333333333333,1.3,1.3125102666666666,1.1635919,1.3432292933333336,1.1707641000000002,0.18285418587924027,0.20462311679818643
1.4,4.5,9.5,1,1,0.631884,0.618683,0.2992961157604621,0.40967276478407905,0.29103111944700527,-1.0,-1.0,-1.0,1.0,686,1,0.10754111950138068,0.3939261709925356,0.4635909467313303,0.484544404578568,0.9170118995698546,0.6333333333333333,0.7999999999999998,1.5666666666666667,2.4,0.9333333333333333,1.6,3.0,1.6,1.0666666666666667,1.422657566666667,0.9394144333333334,1.0733166333333335,1.5733220333333333,0.3337293886826794,-0.5832825108871752
1.8571428571428572,3.5,4.5,1,1,0.757713,0.260613,0.445861547813282,0.43607772875781764,0.11806072339163859,-1.0,-1.0,-1.0,1.0,687,1,0.15847540750599887,-0.027129954225853292,0.1265885957491234,0.373716751278989,-0.5408781573550925,0.1333333333333333,-0.3999999999999999,1.3,1.6,1.1666666666666667,2.0,3.0,0.9666666666666667,1.0333333333333334,1.0907998,1.1843841666666666,1.1544227333333335,1.5311781333333332,-0.31848573934494284,0.2223924180101497
3.0,3.111111111111111,2.4444444444444446,1,2,0.804064,2.08255,0.13371189054402283,0.19631572687321042,0.6699703250505054,-1.0,-1.0,-1.0,1.0,688,2,-0.10079915449682364,-0.2740812698606563,0.05940575209169491,-0.20169888727539292,0.08637184071102937,-0.5333333333333334,-0.6,1.2666666666666666,0.4,1.8,1.0,1.0,1.4,1.2333333333333334,1.2275461000000003,1.0040730333333334,1.1790446333333335,1.0743318666666666,0.00937527616105055,-0.07699656454997882
1.5333333333333332,4.2,6.0,1,2,1.08661,0.392534,0.531213186640227,0.33585139157415606,0.13293541970237932,-1.0,-1.0,-1.0,1.0,689,2,-0.04454869555173424,0.09537250176274148,0.0772108268172374,0.1871347947024476,0.49365548585711966,0.43333333333333335,0.9999999999999999,1.6,1.4,1.1666666666666667,0.4,3.0,1.4333333333333333,1.2333333333333334,1.5874491999999996,1.3556064333333337,1.1484963199999998,1.0975567333333334,0.2601315085736088,-0.23352397728351088
2.1,3.4,3.5,0,0,1.87115,0.630978,0.6708799543296572,0.21119059212118194,0.11792876293676795,-1.0,-1.0,-1.0,1.0,690,1,-0.01238932032227158,-0.12101971201849404,-0.19413850120551585,-0.09699675339776853,-0.33373984472862084,-0.09999999999999998,0.20000000000000007,0.8,0.8,0.9,0.6,0.0,0.9333333333333333,1.0666666666666667,0.92597831,1.1483526866666667,1.544232566666667,1.3652888000000005,-0.32367861078691984,0.010061233941700998
2.2,3.25,3.4,0,0,0.613945,1.05827,0.21073057653367316,0.3311574390386303,0.45811198286720967,-1.0,-1.0,-1.0,1.0,691,1,-0.11355493535539907,-0.1703287109389825,-0.27077984391165844,-0.34754706224794635,-0.11888970365667434,-0.3548387096774194,-0.40000000000000013,0.9354838709677419,1.2,1.2903225806451613,1.6,1.0,1.064516129032258,0.967741935483871,0.9290682580645162,1.0800550645161293,1.542953064516129,1.1255901612903227,-0.5511202914987148,-0.43223058784204044
1.1666666666666667,8.0,15.0,4,0,2.83938,1.60526,0.6328202304450503,0.16774394345455457,0.19939301352409627,-1.0,-1.0,-1.0,1.0,692,0,0.4665052009213815,0.7525604651460278,0.4362812651992024,0.754435201626704,0.7891208284846428,0.9999999999999998,2.6,2.225806451612903,3.0,1.2258064516129032,0.4,0.0,2.870967741935484,1.3870967741935485,2.1752192903225813,1.2138853870967743,1.1083929999999997,1.2081899677419357,0.7285853189387641,-0.06053550954587873
5.5,3.5,1.7272727272727273,1,3,0.63963,2.12141,0.099200911195624,0.1828984225746901,0.7178981870795296,-1.0,-1.0,-1.0,1.0,693,2,-0.3538357404522623,-0.6743914733279106,-0.4908088572382865,-0.8928773592412182,-0.604350444621746,-1.0967741935483872,-0.7999999999999998,1.1612903225806452,1.6,2.2580645161290325,2.4,3.0,1.032258064516129,1.6451612903225807,1.1545850967741933,1.4055193225806453,1.5062276451612902,0.7388145483870968,-0.05665811982572111,0.5476923247960249
6.5,4.2,1.5,1,0,0.295072,1.37196,0.07814443649138907,0.27331678967569223,0.6485387475129901,-1.0,-1.0,-1.0,1.0,694,0,-0.35177477802742807,-0.7432470681295816,-0.5275300548638913,-0.8071051190010646,-1.2809603736714608,-1.2258064516129032,-1.2,1.2258064516129032,0.8,2.4516129032258065,2.0,3.0,1.2580645161290323,2.806451612903226,1.3245395806451614,2.4672132258064514,1.0972036129032259,0.9154843225806452,-0.3641335629626331,0.9168268107088275
1.9090909090909092,3.4,4.333333333333334,1,0,0.623216,1.17874,0.19548696245091884,0.31030874848784074,0.4942042839739555,-1.0,-1.0,-1.0,1.0,695,0,0.0722880279819611,0.2481644584468906,-0.05928494870915024,0.1237580684643706,0.12166624961250157,0.29032258064516125,0.19999999999999996,1.096774193548387,1.2,0.8064516129032258,1.0,0.0,0.9032258064516129,0.9032258064516129,0.9866149677419354,0.9564677193548387,1.6912888064516134,1.514772741935484,0.005372591522311582,-0.11629365809018999
2.8,3.4,2.5,0,1,0.814767,1.03986,0.27938838286503187,0.31996942386796673,0.400642191899607,-1.0,-1.0,-1.0,1.0,696,2,-0.16621048735123356,-0.41834928865912835,-0.09734569745642829,-0.1848395299542691,-0.15533483061982115,-0.6774193548387096,-0.8,0.9032258064516129,0.8,1.5806451612903225,1.6,3.0,1.032258064516129,1.4193548387096775,1.1316631806451614,1.2817992903225806,1.381606903225807,1.3277834451612904,-0.22076771621039099,-0.06543288559056984
2.3,3.5,3.0,2,1,1.90707,1.00405,0.5846498856620791,0.2204615729151105,0.19488770091891605,-1.0,-1.0,-1.0,1.0,697,0,-0.012479459569211038,-0.15862608081108975,-0.32987968447275196,-0.1682214397439179,-0.5218257573055931,-0.4516129032258065,-0.7999999999999999,1.096774193548387,0.6,1.5483870967741935,1.4,3.0,1.096774193548387,1.4193548387096775,1.1978338387096779,1.5712930967741932,1.4682520000000001,1.1241104387096772,-0.32946380920871987,0.19236194809687326
1.4444444444444444,4.333333333333334,7.5,2,0,2.05697,0.718479,0.6861071496236109,0.1945865268558832,0.11930450778519407,-1.0,-1.0,-1.0,1.0,698,0,0.23868139721776593,0.5912669727054626,0.21953500300715845,0.5890002603088302,0.5932981159847506,0.9354838709677419,0.6,1.8387096774193548,1.0,0.9032258064516129,0.4,3.0,1.2580645161290323,0.9032258064516129,1.0388626129032257,1.0113933548387097,1.0656135483870965,1.5052335483870967,0.16812891825418247,-0.42516919773056816
1.5333333333333332,4.333333333333334,6.0,1,0,0.625122,2.08111,0.09955149472741615,0.18636505452701424,0.7140814076092138,-1.0,-1.0,-1.0,1.0,699,0,0.08519441120011262,0.3268619752831222,0.3142540198751932,0.39087287715530694,-0.1998797026023945,0.5483870967741935,1.0,1.5483870967741935,2.0,1.0,1.0,0.0,1.5806451612903225,1.3870967741935485,1.397148741935484,1.266661187096774,1.0586510322580645,1.6140182258064517,0.014937533178676216,0.2148172357810707
2.0,3.5,4.0,1,3,2.30191,1.63213,0.5288907950109165,0.1988215462759414,0.2722818881768287,-1.0,-1.0,-1.0,1.0,700,2,-0.027292834316548387,0.13872132655978653,0.3001397295480804,0.07933337183055694,0.07970924528532822,0.032258064516129004,-1.4,1.1935483870967742,1.0,1.1612903225806452,2.4,0.0,1.2903225806451613,1.096774193548387,1.1539408064516128,0.8775109032258065,1.1446255806451615,1.4824623322580646,0.033762014265306395,-0.045947231020021816
2.3,3.4,3.111111111111111,2,1,1.35949,1.08748,0.4300449203828436,0.2703357293251906,0.2996193243308174,-1.0,-1.0,-1.0,1.0,701,0,0.011296325370094173,-0.26859928058084304,-0.07278226632605034,-0.020085935576834357,-0.14806771821448084,-0.34375,-0.6000000000000001,0.78125,1.0,1.125,1.6,1.0,0.875,1.03125,0.963413728125,1.1384927499999997,1.4869115937500001,1.5254520937499998,-0.21535744518054586,-0.06728972696606503
13.0,7.0,1.2,1,5,1.0366,3.07047,0.09415997064882468,0.12858824458719,0.7771632587523337,-1.0,-1.0,-1.0,1.0,702,2,-0.5938880148991217,-1.0468596842502005,-0.667971199763621,-1.083674758900714,-1.3598970326632893,-1.375,-2.6,0.875,0.4,2.25,3.0,3.0,0.875,2.90625,1.0022397812500001,2.1959743125000006,1.5224753125,1.1239200937499998,-0.40566053539470026,0.9542364972685891
1.8333333333333335,3.6,4.333333333333334,1,1,0.54782,0.864694,0.2189146124875002,0.3732604035681269,0.4078249837787173,-1.0,-1.0,-1.0,1.0,703,1,0.15330166786397914,0.18504068705847543,-0.17615265170806943,0.2019777871261707,0.38124558002180914,0.34375,1.5999999999999999,1.21875,2.4,0.875,0.8,3.0,1.15625,1.0,0.90109275,1.1217601750000001,1.508070071875,1.3709273125000003,0.08741568157369328,-0.29382989844811586
2.7,3.25,2.7,2,1,1.24429,0.865097,0.45071281804624497,0.2915200905954068,0.25776708202907017,-1.0,-1.0,-1.0,1.0,704,0,-0.1450098816598544,-0.12532232463896498,-0.10626233448704098,-0.040791709001734844,0.5070183707077272,-0.09375,-0.9999999999999999,1.1875,0.4,1.28125,1.4,3.0,1.34375,1.25,1.2261158437500002,1.2923687187500001,1.25916465625,1.10578975,0.07881511784059099,-0.4282032528671361
1.5,4.333333333333334,6.5,1,1,1.74985,1.54169,0.4291747440869922,0.22931587988503593,0.3415089395068499,-1.0,-1.0,-1.0,1.0,705,1,0.10210058283449097,0.27981098478407007,0.30784709216594425,0.14805941956600469,0.08434835184275818,0.46875,0.8,1.625,2.0,1.15625,1.2,1.0,1.40625,0.90625,1.2742386874999998,0.9752587499999998,1.3117516812500003,1.6752716562500003,-0.13451138999937912,-0.2188597418421373
2.3,3.111111111111111,3.4,0,1,1.9143,1.08656,0.5666257482042347,0.22120226648893465,0.21217111036468939,-1.0,-1.0,-1.0,1.0,706,2,0.005039998569340121,-0.2635033843977369,-0.15015432729998662,-0.11933610325740071,-0.20932280044295676,-0.3125,-0.19999999999999996,1.28125,1.8,1.59375,2.0,1.0,0.9375,1.5625,1.0793742812500002,1.3730229062500001,1.10960125,1.090602875,-0.44534370701056253,-0.23602090656760577
1.5,4.5,6.5,1,1,2.00121,0.699714,0.6798314231453696,0.19966523842377443,0.12050196467759482,-1.0,-1.0,-1.0,1.0,707,1,0.02189202910150101,0.0760331310917145,0.17112745543450003,0.17283865124736403,-0.2019624665618087,0.34375,-0.19999999999999996,1.5,0.8,1.15625,1.0,1.0,1.40625,1.28125,1.5535667499999997,1.1898148437499998,1.1485779249999997,1.1598600937500003,0.028220961072654954,0.23018342763446364
1.25,5.5,15.0,3,0,1.61364,0.473812,0.6563729429981192,0.23853676984917407,0.1050901393129831,-1.0,-1.0,-1.0,1.0,708,0,0.31318613044534516,0.8914554367240902,0.6290121860199953,0.8857283518018763,1.105816341253313,1.34375,1.5999999999999999,2.28125,2.4,0.9375,0.8,0.0,1.6875,1.03125,1.42789090625,0.9192206562500002,0.73571503125,1.52780671875,0.5645648323066962,-0.5412515089466168
2.5,3.5,2.75,2,1,1.08503,0.631315,0.462203340691596,0.32556551695842495,0.21223114029516396,-1.0,-1.0,-1.0,1.0,709,0,-0.17578881813247804,-0.5930791804736444,-0.13522219454069256,-0.47870280884447947,0.15269686717742414,-0.90625,-0.3999999999999999,0.96875,1.0,1.875,1.4,3.0,1.34375,1.28125,1.2921127125,1.07067846875,1.58311521875,1.0547655937499998,0.41672766877128686,0.2640308015938627
1.1428571428571428,9.0,17.0,1,2,4.05676,1.12103,0.8639967148196631,0.08025009422002509,0.054722943534323644,-1.0,-1.0,-1.0,1.0,710,2,0.4007188486844706,0.7831034589316247,0.7333846488522644,0.7693590389862619,0.8076671713897734,1.21875,0.7999999999999999,2.375,1.4,1.15625,0.6,1.0,2.71875,1.125,2.4329865625,1.2199974687500004,0.8960964375,1.4537456875,0.7563092048058142,-0.05135796658395919
2.4444444444444446,3.2,2.888888888888889,1,1,0.873164,0.502009,0.4233068196995819,0.37632398562263947,0.20036919449370388,-1.0,-1.0,-1.0,1.0,711,1,-0.19692167036517372,-0.3370672761926726,-0.16394794946053565,-0.2864064211099761,-0.06808623710001437,-0.5151515151515151,-1.2000000000000002,1.0909090909090908,1.0,1.606060606060606,2.2,3.0,1.0303030303030303,1.393939393939394,1.1369469090909088,1.2886511515151513,1.5204229393939392,1.3187195090909094,-0.1503251936620488,-0.08223895656203443
2.0,3.5,4.0,1,0,1.92261,0.217396,0.7930427490210041,0.17220957636186088,0.034746762132225356,-1.0,-1.0,-1.0,1.0,712,0,-0.07887227009308173,0.009459645801398797,-0.026265105181113246,-0.1388966806664625,0.03355484025062708,-0.06060606060606055,-1.2,1.1515151515151516,0.8,1.2121212121212122,2.0,3.0,0.9090909090909091,1.1515151515151516,0.9924233333333332,0.8903875151515152,1.6775316060606065,1.4885738272727274,-0.10666022669410305,-0.14021506694473013
