2.3,3.5,3.0,2,1,2.96692,1.32184,0.7083091617967647,0.14991244985209298,0.14171395827362074,0.4381,0.2699,0.2921,1.0,7800,0,0.4347826086956522,0.00905782840785374,-0.3667167756077022,1.281077625,1.4045843750000002,0.04394227233145581,0.17053526164027621,1.625,1.0,1.0,1.125,1.0,1.0,1.491703,1.4357749999999998
1.72,4.2,4.2,0,0,0.675554,0.402873,0.36969553977925,0.4391471655610224,0.191157294649562,0.5449,0.2233,0.2318,1.0,7801,1,0.5813953488372093,0.14539889268378303,0.2519370573016074,1.2965572500000002,1.2859755,-0.11477133916974742,-0.0502721827327183,1.625,1.25,1.375,0.75,1.4,0.6,1.75969375,1.975154875
1.25,6.0,11.0,1,0,2.30068,0.197082,0.8538094603421317,0.12401990219306339,0.022165063176534622,0.7279,0.1793,0.0928,1.0,7802,0,0.8,0.16634327477375965,0.5207807118254881,2.0597712500000003,0.618767875,1.033863973500279,-0.49665382758309506,2.25,0.625,1.75,1.0,2.0,1.0,1.13713175,1.56714925
1.45,4.333333333333334,7.0,2,1,0.8291,1.79569,0.16930066286259474,0.22776604594125746,0.6029328396242876,0.5723,0.2485,0.1791,1.0,7803,0,0.6896551724137931,0.013606560543665935,0.2522321610248812,1.0129363374999998,1.138605875,-0.2838446663037982,-0.19723511098066052,1.75,1.375,1.75,1.5,1.8,1.6,0.9957855000000001,1.0909529999999998
1.45,4.5,7.0,1,1,0.891617,0.846851,0.34452304046483573,0.335758662881529,0.31971829629106946,0.6352,0.2003,0.1645,1.0,7804,1,0.6896551724137931,0.28606003250775647,0.6240828305032002,1.1444719999999997,1.2710075,-0.27705312237548824,-0.08445549790475029,1.75,0.5,1.375,0.375,1.4,0.6,1.48841275,1.727385375
2.0,3.25,4.0,1,1,0.126326,1.37695,0.032593777681907944,0.26278473783080475,0.7046214571207468,0.4679,0.2691,0.263,1.0,7805,1,0.5,0.07230851800450733,0.27675878452603286,1.161246875,1.43802325,-0.05585979261779784,0.09544814949253631,1.375,1.0,1.25,0.875,1.4,0.8,1.297463,1.4813615
11.0,8.0,1.2,0,2,0.616864,4.02104,0.021865606069857355,0.053378144712662834,0.9237995755589624,0.1049,0.1576,0.7376,1.0,7806,2,0.09090909090909091,-0.38221635417876687,-0.04139791407929705,0.889670625,3.0001075,-0.5548675973223006,1.4895603389770509,1.0,3.375,1.75,2.0,2.0,1.8,1.200427375,1.2077668750000001
4.0,3.6,1.9,1,1,0.791862,1.03212,0.2734878196415599,0.32278356900339594,0.403728610112497,0.2227,0.235,0.5423,1.0,7807,1,0.25,-0.2891332901082784,-1.1746267258998908,1.1366736249999998,1.98794,-0.3119515067138673,0.9895791236171176,1.125,2.5,1.125,3.0,1.0,3.0,0.7720615,0.9223153375
3.6,3.6,2.0,1,0,0.895722,0.949735,0.3235229553866942,0.32372928714363813,0.35274775675569636,0.2465,0.2426,0.511,1.0,7808,0,0.2777777777777778,-0.09623248528996431,-0.3199338436539422,1.132440375,1.3662864999999997,-0.405988211945452,0.08603486525268544,0.875,1.625,1.125,1.875,1.0,1.8,1.3555676250000002,1.3246409999999997
3.1,3.4,2.3,0,9,0.457334,3.6193,0.019649605168691194,0.05904039865967644,0.9209218431167285,0.36,0.2721,0.3679,1.0,7809,2,0.3225806451612903,-0.19745865488542247,-0.7755774650686615,1.4312373333333335,0.9925100777777777,0.0914578621194022,-0.2783467497278486,1.0,1.7777777777777777,0.8888888888888888,1.8888888888888888,0.8,1.8,1.330802,1.084663777777778
1.08,12.0,21.0,3,0,3.19004,0.980145,0.8021651512155866,0.11754615401945596,0.08016302922642324,0.9164,0.0642,0.0194,1.0,7810,0,0.9259259259259258,0.35697370076453083,0.6039298272033108,3.1135444444444444,1.4683934444444444,1.8223234104827881,0.4157429542485919,3.2222222222222223,1.6666666666666667,2.111111111111111,1.2222222222222223,1.8,1.6,1.142111,1.4728293333333333
2.62,3.25,2.75,3,2,0.391623,1.04723,0.1370203457421045,0.3448929616427658,0.5180866912281579,0.3508,0.2798,0.3694,1.0,7811,0,0.38167938931297707,0.07285661172464675,-0.11769297884610486,1.3953905555555557,1.4964936666666668,0.08543569623020714,0.31360320559300014,1.0,0.8888888888888888,1.0,1.1111111111111112,1.0,0.6,1.6059022222222221,1.2168534444444443
2.25,3.5,3.1,0,0,0.674903,0.899526,0.25887256866942343,0.35326532841322955,0.387862102651058,0.448,0.2425,0.3095,1.0,7812,1,0.4444444444444444,-0.21969679955081478,-0.5961640026455153,1.2238790000000002,1.227556888888889,-0.2237320609285627,-0.4109787231273106,0.5555555555555556,1.4444444444444444,0.4444444444444444,1.3333333333333333,0.6,1.6,1.6345222222222222,1.608935888888889
2.2,3.4,3.25,1,1,2.33891,1.16171,0.6360871326366007,0.1878819141830522,0.1760243878253028,0.4852,0.2677,0.2471,1.0,7813,1,0.45454545454545453,0.03602660846306627,0.036355941380667445,1.2390356666666666,1.1061383333333332,-0.2629161427869524,-0.41172090895908886,1.2222222222222223,0.8888888888888888,1.3333333333333333,1.3333333333333333,1.0,1.4,1.870138888888889,1.3104751111111113
4.75,4.1,1.6600000000000001,2,4,2.23494,0.988321,0.655621599729774,0.19008584885006008,0.15428837151094885,0.2214,0.235,0.5436,1.0,7814,2,0.21052631578947367,-0.11120620259987657,-0.5712351029252438,1.2116152222222223,2.086538888888889,0.05204979176450458,0.9587806676252093,1.3333333333333333,2.111111111111111,1.3333333333333333,1.8888888888888888,1.6,2.4,1.0618582222222221,1.0326817777777777
3.4,3.0,2.35,1,1,0.603104,1.93255,0.10693742464892875,0.20217571572074577,0.6908858976582101,0.3958,0.2961,0.3081,1.0,7815,1,0.29411764705882354,-0.05311721019138904,-0.17149043789062668,0.5719138888888888,1.0462556666666667,-0.6075028081873213,-0.3806537194633484,0.5555555555555556,1.3333333333333333,0.8888888888888888,1.2222222222222223,0.8,1.6,1.6486526666666665,1.306294888888889
1.44,4.75,6.5,2,2,1.54014,1.01775,0.4940111175545576,0.2556233264274379,0.25036546463436987,0.6186,0.2088,0.1726,1.0,7816,1,0.6944444444444444,0.047825516468389395,-0.08715817629686606,1.3200029999999998,0.8593587777777778,-0.03693200731048596,-0.5638764167417255,1.4444444444444444,0.8888888888888888,1.6666666666666667,1.5555555555555556,1.6,1.4,1.276983333333333,1.513828777777778
1.45,4.75,6.5,2,1,1.42734,1.35143,0.39041798068590056,0.25369926252754255,0.35588269418151264,0.6837,0.1803,0.1359,1.0,7817,0,0.6896551724137931,0.24999716593381205,0.9774881272489193,1.8817377777777777,1.1163769999999997,0.8071989677128383,-0.41673193553161614,2.3333333333333335,1.6666666666666667,2.7777777777777777,1.3333333333333333,2.6,1.4,0.9078205222222222,1.417128111111111
4.5,3.8,1.75,1,3,0.8924,2.98998,0.08068057783780007,0.1251341323427134,0.7941160660034934,0.2686,0.2629,0.4686,1.0,7818,2,0.2222222222222222,-0.14287797535409386,-0.07575332114280531,1.1878529999999998,1.098361222222222,-0.37690932454953874,-0.26657696441040046,1.1111111111111112,1.1111111111111112,0.7777777777777778,1.1111111111111112,0.8,1.0,1.830754777777778,0.8009568888888888
3.5,3.6,2.05,1,0,1.86862,0.641129,0.6676730111096201,0.2120229935034731,0.12030331432488138,0.311,0.2633,0.4257,1.0,7819,0,0.2857142857142857,0.008126479662097452,0.06432050296149527,1.1947538000000002,1.2875231,-0.4919830979010385,0.08987358224775518,1.3,1.3,1.3,1.3,1.2,1.0,1.5155326,0.8101011999999999
1.72,3.9,4.5,1,1,1.02552,1.5103,0.2571616952699251,0.2583614678405442,0.48447676234960413,0.5827,0.225,0.1923,1.0,7820,1,0.5813953488372093,0.11426114271432741,0.20125862756746415,1.3420166999999998,1.1348851,-0.02112119992730893,-0.21451595626417796,1.5,1.3,1.6,1.2,1.6,1.8,1.2510599999999996,1.2359758
9.0,6.0,1.28,1,2,0.741615,2.38824,0.09733912073611702,0.1630050645876895,0.7396477560454723,0.1075,0.1608,0.7317,1.0,7821,2,0.1111111111111111,-0.23375268891235645,-1.2375568707824733,1.4195686,1.836298,0.2713157156864439,0.607952198006851,1.5,2.3,1.1,2.8,1.4,2.6,1.6445504,0.95218147
1.55,4.333333333333334,5.5,2,0,2.65496,0.455082,0.8397252633119432,0.11712031454269037,0.04313189047388154,0.5169,0.2499,0.2333,1.0,7822,0,0.6451612903225806,0.20390222011908765,0.5242715328321198,1.2950138,1.1583077,-0.14223083893845573,-0.25982121563437627,1.2,1.1,1.2,0.7,1.4,0.2,1.5500349999999998,1.9466773
1.07,13.0,23.0,2,1,3.36132,0.893889,0.8357330681676703,0.10181658445913154,0.06224869136299417,0.918,0.0633,0.0188,1.0,7823,0,0.9345794392523364,0.6656767311489356,1.0944115434010602,3.121194,1.333847,1.7960452245287577,-0.08823904785489282,3.2,0.9,2.2,0.8,2.4,0.2,1.1259144,1.5596518
2.25,3.25,3.25,3,0,2.58392,0.716613,0.7752084993923444,0.14403177765747155,0.08074236683373257,0.3877,0.2842,0.3281,1.0,7824,0,0.4444444444444444,0.008452784560217808,0.20294299359291967,1.1116955,1.3139477000000002,-0.4858979039415389,0.339601899378934,0.9,1.4,1.3,1.2,1.6,1.4,1.4133186000000002,1.0545044999999997
1.75,3.8,4.5,2,3,1.53597,1.93192,0.30903999511225644,0.2197215368667145,0.471237421443666,0.4875,0.2626,0.2499,1.0,7825,2,0.5714285714285714,0.12751366629744165,0.321842827837184,1.3490231,0.5750329,0.05992161513200783,-0.6314248283627132,1.2,0.6,1.3,0.9,1.0,1.0,1.799296,1.6770424
5.0,4.333333333333334,1.6099999999999999,1,2,0.713228,2.18313,0.10783989093135826,0.18107078943209298,0.7110860133039867,0.2182,0.2234,0.5584,1.0,7826,2,0.2,-0.30060316788946295,-1.1029397934809186,1.1689814000000003,1.9767171000000001,-0.40130726791864424,0.7007011951633515,0.5,2.3,0.5,2.0,0.6,2.4,1.5610225999999998,1.1529076
3.6,3.4,2.05,0,2,0.44291,0.981167,0.16311745609722783,0.3572447942778204,0.47963774895060396,0.2928,0.2617,0.4455,1.0,7827,2,0.2777777777777778,-0.17946746883539344,-0.3519243387820361,0.8751979000000001,1.2551890699999997,-0.48771564588962735,0.3633644377041135,1.0,2.5,1.5,2.0,1.6,2.4,1.5164599000000003,1.0219308
2.5,3.6,2.7,1,1,1.15532,0.243393,0.6009647577978942,0.32135766493465734,0.07767757318533214,0.3517,0.2534,0.3949,1.0,7828,1,0.4,-0.07498382703889295,0.16806786414523733,1.4515673000000002,1.1398822999999998,0.0955343486391946,-0.20164658220426768,1.0,1.6,1.0,1.2,0.6,0.8,1.1343303999999998,1.4181493
2.8,3.6,2.37,0,2,0.62104,1.36017,0.17013185441786058,0.2814105342259182,0.5484575873641756,0.363,0.2556,0.3814,1.0,7829,2,0.35714285714285715,-8.77732542936549E-4,0.2116293801736588,1.094378090909091,1.127549272727273,-0.4686041617257822,-0.4109003509389832,1.0,0.5454545454545454,0.6363636363636364,0.45454545454545453,0.2,0.6,2.0110666363636365,1.6175778181818181
1.4,4.75,7.5,2,0,3.28903,0.479488,0.8957279396961393,0.07663066979712338,0.027475568022915602,0.717,0.1774,0.1056,1.0,7830,0,0.7142857142857143,0.1655497811439357,0.713994193156327,1.995481909090909,0.835899,0.6810527463725136,-0.5105419344172205,2.272727272727273,0.9090909090909091,2.090909090909091,1.3636363636363635,3.0,1.4,1.1129367272727273,1.4677969090909093
2.1,3.6,3.3,3,0,2.4158,0.474281,0.8048992470169712,0.13997765001052817,0.05511408367127579,0.4559,0.2472,0.2968,1.0,7831,0,0.47619047619047616,-0.08126347823925517,-0.22855522236170955,1.2596445454545455,1.3660182727272727,0.08052502453420043,0.009673111349005906,1.2727272727272727,1.2727272727272727,1.0909090909090908,1.1818181818181819,0.8,0.4,1.1935422727272724,1.8113527272727274
2.55,3.25,2.8,2,1,2.3306,1.9213,0.47792772521581506,0.19681529671005746,0.3252497375494737,0.4003,0.2674,0.3323,1.0,7832,0,0.3921568627450981,-0.1236361305801017,-0.31444857390741565,0.6983862727272727,1.2560143636363639,-0.4404126212720349,-0.10435762342577887,0.8181818181818182,1.2727272727272727,1.0909090909090908,1.4545454545454546,1.4,1.2,1.664217636363636,1.4360413636363636
3.1,3.5,2.25,1,2,0.742281,2.08883,0.12112682256082866,0.19250128770538188,0.6863697687198379,0.349,0.2668,0.3842,1.0,7833,2,0.3225806451612903,-0.1598032412906365,-0.531739703266157,1.2938508181818182,1.4246357272727275,-0.12418563589116963,0.005943436479395908,0.9090909090909091,1.0,0.7272727272727273,1.0,0.2,0.8,1.723439818181818,1.0533360909090907
1.5,4.333333333333334,6.5,1,1,1.5104,0.923443,0.5094322096473182,0.2598789247335982,0.23068879178443738,0.6792,0.1993,0.1215,1.0,7834,1,0.6666666666666666,-0.052394333085020506,-0.26610690686450633,1.0583832727272726,1.2455340909090908,-0.3739692866532007,0.017930447043845887,1.5454545454545454,1.0909090909090908,1.1818181818181819,1.4545454545454546,1.0,1.6,1.3942557272727272,1.3499817272727275
1.85,4.0,3.75,2,0,1.37055,0.961339,0.46277356800384545,0.2739018081974992,0.2633245972304235,0.5248,0.2344,0.2408,1.0,7835,0,0.5405405405405405,0.12262636978927954,0.48218745293299414,1.2302779727272724,1.3132442727272726,0.13870010327808505,-0.06845484994548172,2.4545454545454546,1.4545454545454546,2.090909090909091,1.5454545454545454,2.4,1.2,0.9692925454545454,1.2746272727272725
1.6600000000000001,3.8,5.25,2,1,2.09891,0.473225,0.7556996234587557,0.17327572281285433,0.07102242715718159,0.5006,0.2601,0.2392,1.0,7836,0,0.6024096385542168,-0.0680184055618076,0.1861396810465633,1.1690137272727272,1.3579364545454544,-0.09607696719813338,0.15084516926483296,1.2727272727272727,1.4545454545454546,1.1818181818181819,1.0,1.8,1.4,1.2168434545454547,1.7121585454545454
1.6,3.8,6.0,3,1,3.65299,1.1342,0.8263941227809445,0.10017622815203751,0.07300880411732227,0.5965,0.2416,0.1619,1.0,7837,0,0.625,-0.055805948723222976,-0.4833574611381223,1.2287599999999999,1.418645272727273,-0.15119571331418363,0.07039754579615821,1.1818181818181819,1.2727272727272727,1.1818181818181819,1.3636363636363635,1.0,1.8,0.9063301818181817,1.450493818181818
2.7,3.6,2.5,3,1,1.3319,1.48104,0.3406135564410804,0.2513324343275561,0.4080539304489582,0.3757,0.2271,0.3972,1.0,7838,0,0.37037037037037035,-0.1495928754968583,0.3524847050874613,1.8864745454545455,3.1430236363636364,0.6418865485051383,1.7974509683965683,2.272727272727273,3.090909090909091,2.8181818181818183,2.272727272727273,2.6,2.4,0.9330390636363636,1.104821181818182
4.5,4.333333333333334,1.6600000000000001,2,3,0.661449,2.20681,0.09681563615303881,0.17533791433318818,0.7278427664956864,0.2616,0.2235,0.5149,1.0,7839,2,0.2222222222222222,0.009235160968569467,0.05203187736648185,1.2917068333333332,1.0960513333333333,-0.17256048467006369,-0.24037239680808242,1.1666666666666667,1.5,1.0833333333333333,1.1666666666666667,0.2,0.6,1.8617233333333336,1.3550213333333332
1.45,4.75,6.5,2,2,1.60823,1.68664,0.3683423311933057,0.23026297094609077,0.4013943199802159,0.607,0.2073,0.1857,1.0,7840,1,0.6896551724137931,0.26977271724248286,0.5077031037562006,1.2839188333333333,1.2478866666666668,-0.05332952382274761,-0.17090299964564992,1.3333333333333333,0.9166666666666666,1.4166666666666667,0.6666666666666666,1.0,0.2,1.282620833333333,1.753889
2.87,3.25,2.5,1,2,0.849789,1.2765,0.24785753377190348,0.28826953136278655,0.4638729226395504,0.4366,0.268,0.2954,1.0,7841,2,0.3484320557491289,0.0444520312749086,0.09550522694070207,1.3114548333333336,1.2465050833333333,-0.013997626660243165,0.024630138237763638,1.25,1.3333333333333333,1.3333333333333333,1.3333333333333333,1.0,1.8,1.5105879166666665,1.1548752500000001
3.75,3.6,1.95,0,2,0.784706,2.748,0.08056983211442645,0.13555868731626813,0.7838401733932879,0.2574,0.2571,0.4855,1.0,7842,2,0.26666666666666666,-0.16112514331848704,-0.33539559566475297,1.3949415,1.2419673083333331,0.10976561389257326,0.12800575927674565,1.25,2.4166666666666665,1.25,2.1666666666666665,1.8,2.4,1.6340351666666664,0.96862975
6.5,4.4,1.5,1,2,1.02306,1.64291,0.23580816181872338,0.24570143968271785,0.5184902188392044,0.1164,0.1769,0.7067,1.0,7843,2,0.15384615384615385,-0.3185761957068225,-1.1062734072892613,0.8061980833333333,1.84026,-0.5412686326310973,0.5381846159243082,0.8333333333333334,2.3333333333333335,1.25,2.8333333333333335,0.8,2.6,1.6195663333333334,0.9787058083333333
1.33,5.5,8.0,0,2,0.812693,1.80849,0.16409456072409834,0.22589193139061667,0.6100130218795631,0.6468,0.2148,0.1384,1.0,7844,2,0.7518796992481203,0.1687763397204085,0.6061054916645634,1.4799852500000004,1.0549332500000002,0.09580512281409248,-0.6005875758397912,1.0833333333333333,0.9166666666666666,1.1666666666666667,0.5833333333333334,1.4,0.2,1.027414833333333,1.9568252499999998
2.2,3.25,3.4,0,3,0.902384,1.90164,0.17322625399793812,0.2185557166522807,0.6082172136634648,0.4488,0.2595,0.2917,1.0,7845,2,0.45454545454545453,-0.10367550512916868,-0.2765690435999918,1.1469343333333335,1.3559908333333335,-0.4708994222951465,0.21150558658246846,0.6666666666666666,1.4166666666666667,0.6666666666666666,1.25,1.2,1.2,1.534533,1.1336038333333331
1.3599999999999999,5.5,7.0,2,1,1.23596,0.820474,0.45945289179544935,0.2944353273116387,0.24611177228266548,0.6756,0.1768,0.1476,1.0,7846,0,0.7352941176470589,0.22351046216368253,-0.30048350769075993,3.0045249999999997,2.1032775833333335,1.4850884603883354,0.9660978325066578,2.9166666666666665,2.25,2.0833333333333335,2.1666666666666665,1.8,3.0,1.1237444166666668,1.0601493333333334
3.75,3.4,2.05,3,3,1.56025,1.33065,0.4280324438784766,0.24638356106111034,0.32558387245038956,0.2804,0.281,0.4385,1.0,7847,1,0.26666666666666666,0.007695491256114906,0.09268296192894376,1.2186931666666667,1.4307791666666665,-0.10425534653529737,0.43722726046890775,1.0833333333333333,1.3333333333333333,1.4166666666666667,1.3333333333333333,1.8,1.4,1.3633499166666667,0.9253193333333333
2.15,3.4,3.4,2,0,2.6985,0.69784,0.7950439927261007,0.1332690970333699,0.0716605827150756,0.4722,0.2616,0.2662,1.0,7848,0,0.46511627906976744,0.09381376276353315,-0.3321942051134765,1.2842105,0.8344040833333333,-0.07277073668773895,-0.10666980686311706,1.4166666666666667,0.9166666666666666,0.9166666666666666,1.25,1.2,2.0,1.7443878333333334,1.6856411666666664
13.0,8.0,1.16,2,2,0.208252,2.44389,0.020689708187341786,0.11121418163960776,0.8680860099454575,0.0799,0.1389,0.7812,1.0,7849,1,0.07692307692307693,-0.42711234528656217,-0.5427182691138702,0.8238991538461538,2.868481538461538,-0.3416393134806711,1.1577690119579183,0.8461538461538461,2.8461538461538463,1.1538461538461537,2.1538461538461537,1.4,2.4,1.7635533846153844,1.1004159230769233
2.0,3.4,3.8,0,2,1.8509,0.936732,0.5885166148640613,0.22452114782526386,0.186961619528542,0.4637,0.2621,0.2743,1.0,7850,2,0.5,0.0371466992198739,0.21707047316565942,1.3979638461538464,0.8228797692307693,0.25040593993685134,-0.3948629265566562,1.5384615384615385,0.8461538461538461,1.3846153846153846,1.1538461538461537,1.2,0.2,1.1158176923076921,1.6213620000000002
1.25,6.5,10.0,0,1,2.73185,1.12034,0.7125268243127713,0.1565174856493923,0.13092608755797186,0.7748,0.1431,0.0821,1.0,7851,2,0.8,0.17928763623336774,0.716985478246196,2.004600384615385,1.2432254615384615,0.6487557702133266,-0.3028134468358811,2.1538461538461537,1.2307692307692308,2.0,1.0,2.4,0.2,1.073673230769231,1.8882684615384617
1.18,7.0,16.0,2,1,1.36832,0.867601,0.4853271040630634,0.2767957980313107,0.23787707215533466,0.8744,0.0959,0.0297,1.0,7852,0,0.8474576271186441,0.2405129655262268,0.9512622364500714,1.825079230769231,1.3480003076923077,0.4094743786098978,0.03634327291942996,2.3076923076923075,1.1538461538461537,2.8461538461538463,1.1538461538461537,2.6,1.2,0.9821176692307693,1.7197247692307691
1.28,5.75,9.5,3,2,2.93189,1.02949,0.760119994064188,0.13749912833333056,0.10232322030010355,0.6622,0.1889,0.1489,1.0,7853,0,0.78125,-0.03684502605983653,-0.039535064185296065,1.1814943076923077,1.275942076923077,-0.09400763093939524,-0.0867697824951824,1.6153846153846154,1.2307692307692308,1.3076923076923077,1.2307692307692308,1.2,1.0,1.3016696153846152,1.4925811538461535
2.05,3.6,3.5,2,1,1.9671,0.504005,0.7237018131293967,0.19145038382488033,0.08484665006857435,0.4499,0.2517,0.2984,1.0,7854,0,0.48780487804878053,-0.05905598971714632,-0.07225825796759378,1.2816369230769231,1.1281227692307694,-0.027172458067570737,-0.41097952505469315,1.0,0.6153846153846154,0.6923076923076923,0.6153846153846154,0.4,1.0,1.7426844615384616,1.562772
2.2,3.0,3.75,1,1,1.27422,1.47296,0.32755410754297837,0.25414350926849955,0.4183023150562949,0.5073,0.2737,0.2191,1.0,7855,1,0.45454545454545453,-0.007612360350528036,0.0056885437830247465,1.2488123846153845,1.244966769230769,-0.0400493754883439,0.08054115676519363,1.3846153846153846,1.2307692307692308,1.4615384615384615,1.3846153846153846,1.8,1.8,1.1314070769230768,1.3608345384615386
4.2,4.333333333333334,1.7,2,2,0.810596,1.20044,0.2491910724954058,0.29940494099494874,0.45140398022744344,0.2973,0.2314,0.4712,1.0,7856,1,0.23809523809523808,-0.1984432788107009,-0.2212133883783155,1.112899153846154,1.3088658461538463,-0.25517189021317666,-0.07641189286706071,1.0,1.3846153846153846,0.7692307692307693,1.3846153846153846,0.8,0.6,1.868815076923077,1.3136992307692306
1.5699999999999998,4.2,5.75,2,1,2.24348,1.24986,0.5982002064356214,0.19766443697150823,0.2041310059667545,0.5814,0.245,0.1736,1.0,7857,0,0.6369426751592357,0.2565375403037873,0.514271894938352,1.3578159769230767,1.4286550769230772,0.3744955277908927,-0.21417922038943057,2.3846153846153846,1.0,2.230769230769231,1.0769230769230769,3.0,1.4,0.9544817692307692,1.0874975384615384
1.44,4.75,7.0,2,2,1.84804,1.29701,0.5036165660617583,0.22732907531775964,0.26905373664144244,0.5956,0.2272,0.1772,1.0,7858,1,0.6944444444444444,-0.03612269143559477,0.2428521225994309,1.423076923076923,1.393002,0.31974546618501415,0.1986366558175292,1.4615384615384615,1.4615384615384615,1.3076923076923077,1.0769230769230769,1.6,1.2,0.9741601538461537,1.6638841538461537
2.2,3.5,3.2,1,0,0.383763,0.342799,0.2404760920160004,0.5492345075139075,0.21028940047007325,0.4509,0.2551,0.294,1.0,7859,0,0.45454545454545453,-0.03484430562148244,-0.07075336304221469,0.8310120714285715,1.2583383571428572,-0.34091861799441525,-0.13312224071754059,0.9285714285714286,1.2857142857142858,1.2857142857142858,1.1428571428571428,0.8,0.8,1.6377575714285715,1.5953889285714282
13.0,6.5,1.22,1,4,0.486548,2.56057,0.05057346352004081,0.12785729960065947,0.8215533385449794,0.107,0.1568,0.7362,1.0,7860,2,0.07692307692307693,-0.3627827317524259,-0.49609676979608075,1.4303164285714287,2.8381535714285713,0.24518895495263845,1.0384109128145926,1.4285714285714286,2.7857142857142856,1.2857142857142858,2.0714285714285716,1.2,2.0,1.1030258571428568,1.0366899285714288
1.33,5.5,8.0,2,0,1.52619,0.199733,0.7179937877003598,0.23653746476621007,0.045468665468267194,0.6789,0.2004,0.1207,1.0,7861,0,0.7518796992481203,0.3813689313046762,1.199709573426918,1.4210776928571427,1.0835429285714286,0.5698672612277849,-0.6179045091756352,2.357142857142857,0.6428571428571429,2.2857142857142856,0.5714285714285714,3.0,0.8,0.9755802142857143,1.5916525714285714
1.6600000000000001,3.8,5.25,2,0,1.82237,0.501977,0.6952131274989419,0.21002438140850813,0.09476196518568007,0.4958,0.2543,0.2499,1.0,7862,0,0.6024096385542168,0.03912752446222445,0.15018514247358505,1.2506272142857142,1.2344479285714285,-0.05169066623164259,-0.21544339281921857,1.3571428571428572,1.2142857142857142,1.4285714285714286,1.1428571428571428,1.8,0.8,1.1558037142857143,1.9485242857142862
2.5,3.4,2.8,2,1,0.715699,0.542315,0.3512333138900029,0.4056719060348457,0.2430947800547965,0.3759,0.2432,0.3809,1.0,7863,0,0.4,-0.02835298099515704,-0.06747902600035649,1.4534314285714285,1.3065225714285713,0.28584806117722217,0.28932148833391524,1.5,1.7142857142857142,1.2857142857142858,1.4285714285714286,1.6,1.6,0.997220857142857,1.2822282142857142
1.33,5.25,8.5,2,1,1.9774,0.86086,0.6346758296811617,0.20948229165943025,0.15584066243604539,0.7574,0.1546,0.088,1.0,7864,0,0.7518796992481203,0.0736182882975891,0.7176598001400873,2.056546785714286,1.3861454285714285,0.6974622122753795,0.22968995340160847,2.0,1.5,1.8571428571428572,1.0714285714285714,1.8,0.8,1.0770065714285715,1.6770381428571428
1.75,3.8,4.5,2,1,2.00232,0.896647,0.6311086346928694,0.20827191233702536,0.160618071212386,0.5329,0.2352,0.2319,1.0,7865,0,0.5714285714285714,-0.06581487073852621,-0.15997512207343112,1.3305985714285715,1.0913060714285714,0.08070265644932195,-0.31715472535219014,1.0714285714285714,1.0714285714285714,0.8571428571428571,0.7857142857142857,0.8,0.8,1.654207357142857,1.8210739999999999
1.6,4.0,5.5,5,2,2.41397,1.76453,0.5244421708191261,0.19340780725514053,0.28214069289482085,0.7575,0.1622,0.0802,1.0,7866,0,0.625,0.28116486663529283,1.0883090010157899,1.7924535714285716,1.4158840000000004,0.2192545916497311,-0.08678985759976524,2.2857142857142856,1.0,2.857142857142857,1.0,3.0,0.8,0.9739379071428572,1.170067714285714
1.8,3.4,5.0,0,2,1.09175,0.533775,0.49140573768132145,0.3293056242309608,0.17928863589281877,0.4897,0.2733,0.237,1.0,7867,2,0.5555555555555556,0.07952233371684159,0.1837470736329948,1.261252,0.779924357142857,0.145794098343126,-0.4792704658797342,1.2142857142857142,0.9285714285714286,1.3571428571428572,1.1428571428571428,1.4,1.6,1.3546477857142858,1.8121488571428568
1.6099999999999999,4.333333333333334,5.0,1,2,0.965377,1.53446,0.2378344409535994,0.2568816526714554,0.5052838189086521,0.5518,0.2247,0.2234,1.0,7868,2,0.6211180124223603,0.035391052573988446,0.08523725121391923,1.301121142857143,1.3136860714285716,-0.22440268888106477,-0.001371712618119858,1.4285714285714286,1.1428571428571428,1.3571428571428572,1.0714285714285714,0.8,1.2,1.2777632857142855,1.6946244285714285
3.1,3.8,2.15,3,1,2.03892,1.25734,0.5545209376167425,0.21315933457757466,0.23231805695941568,0.2891,0.2433,0.4675,1.0,7869,0,0.3225806451612903,-0.20134311939241822,-0.725115358077172,1.4391270666666671,2.0512703333333335,0.13255563001446174,0.598187123492249,1.0666666666666667,2.0,0.9333333333333333,1.9333333333333333,0.8,1.8,1.252994533333333,1.0625968000000001
6.0,4.5,1.5,0,3,0.154608,3.04446,0.008517342858096336,0.06239030510207814,0.9290105153541074,0.1418,0.18,0.6783,1.0,7870,2,0.16666666666666666,-0.2633085889362752,-1.2355910503983232,1.1973024,1.8338880000000002,-0.4235813233952983,0.4754165151658698,1.2,2.466666666666667,1.0666666666666667,2.8666666666666667,0.6,3.0,1.5146138666666664,1.0266440466666669
1.4,4.75,7.5,5,0,2.39684,1.08645,0.6634165989884406,0.18050561230684514,0.15606943835701906,0.6527,0.1959,0.1515,1.0,7871,0,0.7142857142857143,0.07859241542662065,0.14670917355777602,1.2555754,1.3673985333333334,0.10326465196472218,0.04635623407162162,1.6666666666666667,1.4,1.3333333333333333,1.2,1.6,1.2,1.2444595999999999,1.2001954666666663
