6.5,4.0,1.6,0,0,1.0,5941,1,0.15384615384615385,-0.28702164020725807,-0.6481488546119722,1.2156330357142855,1.9420917142857141,-0.32443652016688235,0.46542425926886605,1.3928571428571428,2.2857142857142856,1.2857142857142858,2.4642857142857144,1.2,1.8,1.3516428571428574,0.7376035357142859
1.9,3.3,5.0,1,2,1.0,5942,2,0.5263157894736842,0.0718655483334052,-0.013761432472878976,1.0682777931034484,0.9761371785714286,-0.14317236474189732,-0.06981525745683372,1.206896551724138,1.0714285714285714,1.1379310344827587,1.0714285714285714,2.0,0.8,1.223121172413793,1.3832242857142856
4.5,3.9,1.83,2,1,1.0,5943,0,0.2222222222222222,-0.17899351450491707,-0.911769076552892,1.0652560689655173,1.5818424137931033,-0.5045479032298411,-0.062397292753627556,1.103448275862069,1.9310344827586208,0.9310344827586207,2.103448275862069,0.8,1.4,1.5354743448275865,1.142423448275862
2.75,3.2,2.87,3,2,1.0,5944,0,0.36363636363636365,-0.02965929597313366,-0.1503302875111282,0.9697647586206897,1.1820553103448272,-0.04553336910371254,-0.3672585240537332,0.896551724137931,1.3448275862068966,1.0689655172413792,1.2758620689655173,1.4,0.8,1.5302269655172416,1.333009379310345
1.5699999999999998,4.4,6.0,3,1,1.0,5945,0,0.6369426751592357,0.1441101710263606,0.48799007751298745,1.139476034482759,1.0889917931034483,0.059470945848510925,-0.11158497904439756,1.206896551724138,0.9310344827586207,1.206896551724138,0.5862068965517241,0.6,0.0,1.1240641379310343,1.7567944827586213
3.1,3.4,2.45,0,2,1.0,5946,2,0.3225806451612903,-0.06642486123437408,-0.41188130338955403,0.710815724137931,1.192796,-0.555065016053785,-0.3318471987177477,0.5172413793103449,1.3448275862068966,0.4827586206896552,1.1724137931034482,0.6,0.2,1.4688296896551727,1.5723101034482758
3.0,3.5,2.45,2,0,1.0,5947,0,0.3333333333333333,-0.14257979074561256,-0.345751082463979,0.9750829862068966,1.1708558965517244,-0.4103103821877516,-0.17342431558655869,0.8620689655172413,1.2758620689655173,0.8620689655172413,1.3448275862068966,1.2,1.6,1.584210896551724,1.5861688620689656
1.11,11.0,26.0,3,1,1.0,5948,0,0.9009009009009008,0.3618566771551768,0.9044654784178829,2.4121551379310344,1.3758446551724142,1.0003679007179982,0.07610660646519568,2.6206896551724137,1.4137931034482758,2.4482758620689653,1.4827586206896552,3.0,2.0,0.6285951448275863,1.3280297586206895
1.16,8.5,21.0,4,2,1.0,5949,0,0.8620689655172414,0.33762217726536115,0.8045754061160952,1.9030979310344827,1.1617361724137931,0.2139754801659352,0.18083352195716626,2.206896551724138,1.103448275862069,2.413793103448276,1.0344827586206897,1.8,1.4,0.7205095862068968,1.667554448275862
1.6,3.9,7.0,1,1,1.0,5950,1,0.625,0.1971322446031989,0.40124413053770347,1.514952535714286,1.300201882758621,-0.13705256599677895,0.19136623796043478,1.75,1.2758620689655173,2.0,1.4827586206896552,1.8,1.6,1.0107285357142857,0.9660204137931034
2.37,3.6,3.1,2,0,1.0,5951,0,0.42194092827004215,-0.019292623786333785,0.02369704084844959,1.6949629655172411,1.5909065862068963,0.9621057677708906,0.2250091102152807,2.103448275862069,2.0,1.9655172413793103,2.0,2.0,2.6,1.228863344827586,1.281701275862069
1.53,4.333333333333334,7.0,4,3,1.0,5952,0,0.6535947712418301,0.12339523760879256,0.6357911679048183,1.1416896666666672,0.6984247666666666,-0.45215371082785005,-0.7246045379024078,1.2333333333333334,0.5,1.3,0.4666666666666667,1.4,0.6,1.6497215666666667,1.491998366666667
3.2,3.4,2.37,1,2,1.0,5953,2,0.3125,-0.09149716650722262,-0.24344574901837746,1.1387306666666666,1.1726581666666671,0.0733904949161505,0.13913958869672782,1.1333333333333333,1.2666666666666666,1.0,1.2666666666666666,1.2,1.2,1.7494162999999998,1.0916296666666665
2.1,3.6,3.7,2,2,1.0,5954,1,0.47619047619047616,-0.007253991580825847,0.022898160079248386,1.2251658,0.9913656,-0.07512032145210398,0.03704512834462935,1.3666666666666667,0.9666666666666667,1.2333333333333334,1.1333333333333333,0.8,2.0,1.5312026666666665,1.5175907333333334
13.0,8.5,1.2,1,2,1.0,5955,2,0.07692307692307693,-0.42278044856964225,-1.196587613563364,1.0577264000000002,1.9771083333333332,-0.32694726876605673,0.7744454980554859,0.9333333333333333,2.2666666666666666,0.5666666666666667,2.433333333333333,0.0,2.2,1.7693993333333338,0.7122116333333336
4.6,3.8,1.83,2,0,1.0,5956,0,0.2173913043478261,-0.2417877524976877,-0.6330642024681233,1.1810247999999997,1.4988196896551726,-0.3702156344196103,-0.0825195279458601,1.3666666666666667,1.7241379310344827,1.2333333333333334,1.9655172413793103,0.8,2.0,1.342502066666667,0.996878551724138
21.0,11.0,1.12,0,2,1.0,5957,2,0.047619047619047616,-0.4956862072679451,-1.5588446353659657,1.053147,2.456987966666667,-0.19432210990787593,1.3575534858833262,0.9354838709677419,2.6333333333333333,0.5483870967741935,2.466666666666667,0.0,3.0,1.7759738709677424,0.62121424
1.4,5.25,8.5,2,1,1.0,5958,0,0.7142857142857143,0.11440424481620237,0.40541399371143827,1.6168863666666664,1.3435554333333335,0.45411599645456396,0.0017231686420001863,1.9333333333333333,1.4,1.9333333333333333,1.4333333333333333,2.0,1.8,1.2645132,1.4090000999999999
1.8,4.0,4.5,2,0,1.0,5959,0,0.5555555555555556,0.05163662748256481,0.18050400368990738,1.1544741612903229,1.2132408387096776,-0.1807608834774541,-0.22186492442241132,1.2903225806451613,1.3870967741935485,1.3225806451612903,1.2258064516129032,1.8,1.0,1.0941603225806449,1.5149854838709675
1.45,4.5,8.5,2,0,1.0,5960,0,0.6896551724137931,0.13064796124633382,0.3922336733659163,1.0553934,0.7297365483870968,-0.2827488449849944,-0.5386112950934725,1.2,0.5806451612903226,1.1,0.45161290322580644,1.4,0.6,1.1866608666666665,1.4800000322580646
2.9,3.2,2.7,2,0,1.0,5961,0,0.3448275862068966,-0.12032827726573903,-0.4223457542367687,1.1397419354838707,1.2771644533333337,0.07465545452044625,0.043112294541754664,1.1290322580645162,1.2666666666666666,0.967741935483871,1.4666666666666666,0.6,1.2,1.7126271935483868,0.9687230666666667
2.55,3.2,3.1,0,1,1.0,5962,2,0.3921568627450981,-0.027324094882363426,0.1419724407839419,0.9469363103448276,1.0990048666666667,-0.3258137361960735,-0.14458678949134635,1.103448275862069,1.1333333333333333,1.1379310344827587,1.0,1.4,1.2,1.3590353793103445,1.526583866666667
2.7,3.4,2.8,0,2,1.0,5963,2,0.37037037037037035,0.012300793901341756,0.13304212655322223,1.1409916129032263,1.186186903225806,-0.4321023747875543,-0.1916188637457422,1.3225806451612903,1.3870967741935485,1.3548387096774193,1.2903225806451613,1.8,1.4,1.6503463548387096,1.3393226451612905
9.5,4.75,1.4,1,2,1.0,5964,2,0.10526315789473684,-0.3422245039467082,-0.7566107199265649,1.0590052200000002,1.4903237000000003,0.1689124978419449,-0.0865301626260618,0.9,1.6666666666666667,0.9333333333333333,1.9,1.2,1.4,1.5412661666666667,1.0083509333333334
1.5699999999999998,4.5,6.0,2,1,1.0,5965,0,0.6369426751592357,0.13025333577885778,0.1301497143991075,1.9769825806451613,1.5714063333333332,0.631786790208281,-0.11347655577211727,2.2580645161290325,1.9,2.4516129032258065,2.033333333333333,2.2,0.8,0.7187778709677421,1.1736
1.44,4.75,8.5,2,0,1.0,5966,0,0.6944444444444444,0.11132864777400098,0.663568110700251,1.6639994999999996,0.9925625161290321,0.5926687568626507,-0.09789932040819462,2.1,1.0,2.0,1.1290322580645162,2.6,2.0,1.2669112333333332,1.4962327096774195
3.25,3.2,2.45,2,1,1.0,5967,0,0.3076923076923077,-0.05342327062698704,-0.30897456543368196,1.2488019870967746,1.6286164838709676,-0.2963405774807807,0.483466972340923,1.2258064516129032,1.935483870967742,1.4193548387096775,1.967741935483871,1.0,2.0,0.9559479677419355,1.267337935483871
1.72,3.9,5.25,4,1,1.0,5968,0,0.5813953488372093,0.12601924839783596,0.5730881786562385,1.343830419354839,1.04090775,0.023184076481500154,-0.13567239243090695,1.3870967741935485,0.90625,1.3870967741935485,0.53125,1.2,0.0,1.4274362258064515,1.7928225000000007
1.28,5.75,13.0,3,0,1.0,5969,0,0.78125,0.2789846724222933,0.7171466990101983,1.5092919677419356,0.9340558,0.06937083636378694,-0.48587601881372183,1.6774193548387097,1.0666666666666667,1.935483870967742,1.1,2.0,1.2,0.9902145161290322,1.3423153999999997
1.45,5.0,7.5,2,0,1.0,5970,0,0.6896551724137931,0.10871061885664002,0.6365314953722258,1.5545293548387096,1.0886336129032257,-0.0027468845710235112,-0.06060164180326194,1.8709677419354838,1.2258064516129032,1.967741935483871,1.1612903225806452,0.2,1.8,1.1710032258064516,1.1782844193548385
1.06,17.0,34.0,2,0,1.0,5971,0,0.9433962264150942,0.46071466370820335,1.3055509918893113,2.4524119032258067,1.0392347935483872,1.152954146670559,-0.013872859951874678,2.6129032258064515,0.9032258064516129,2.4838709677419355,0.9032258064516129,3.0,0.6,0.6225134903225807,1.558591129032258
9.0,5.4,1.3599999999999999,1,3,1.0,5972,2,0.1111111111111111,-0.30090229764274046,-0.9137365139087914,1.0912123225806452,1.94936125,-0.2338399369460959,0.45371509265621074,1.1290322580645162,2.25,1.064516129032258,2.46875,1.8,2.6,1.495420548387097,0.7290729375000002
2.7,3.2,2.9,0,1,1.0,5973,2,0.37037037037037035,-0.04948493487877226,0.015408515354487173,0.962924453125,1.07224871875,-0.37911617363947925,-0.19712278780405934,0.96875,1.1875,1.09375,1.125,1.4,1.2,1.4821185625000002,1.2218930312499998
5.5,4.1,1.6600000000000001,1,4,1.0,5974,2,0.18181818181818182,-0.1517550637111711,-0.7240515574762707,0.73590075,1.1775687187500004,-0.46887593798677096,-0.040942033575832454,0.5625,1.3125,0.4375,1.375,0.6,2.4,1.4989325312500001,1.0846657187499997
2.05,3.6,3.8,1,3,1.0,5975,2,0.48780487804878053,0.025762350061844685,0.06656734255610675,1.20002496875,1.12202171875,-0.24235552396196972,-0.04301542577633201,1.34375,1.15625,1.1875,1.03125,0.8,0.6,1.5268140625,1.6715428437499997
2.9,3.5,2.55,1,0,1.0,5976,0,0.3448275862068966,-0.0734485666927025,-0.5487450281208918,1.2322382499999998,1.6440182258064513,0.10865676348101594,0.3315883902276332,1.40625,2.096774193548387,1.34375,2.032258064516129,2.0,2.6,1.3002551843750003,1.2274671451612904
1.22,7.0,15.0,2,0,1.0,5977,0,0.819672131147541,0.23025014754765483,0.5293187720746637,1.55975659375,1.1081219968750005,0.4974892772728402,-0.6366164673809884,1.71875,1.28125,1.96875,1.3125,2.0,1.2,0.973048375,1.68189271875
1.6600000000000001,3.9,5.8,0,1,1.0,5978,2,0.6024096385542168,0.07353550819335464,0.36036272200459196,1.228478454545455,0.9623259848484849,0.30895784200562565,-0.35401663804210937,1.393939393939394,0.9393939393939394,1.4242424242424243,1.0606060606060606,2.4,0.8,1.0779135757575755,1.4416549393939395
1.2,7.5,17.0,4,0,1.0,5979,0,0.8333333333333334,0.27892265564714336,1.1362365010921822,1.5863803125,0.7397172424242424,0.34680873173302273,-0.40736213317757813,1.875,0.5757575757575758,2.0,0.42424242424242425,0.8,0.0,1.15204428125,1.5401039696969698
2.7,3.2,2.87,3,1,1.0,5980,0,0.37037037037037035,-0.0814818266361721,-0.42855143983469124,1.0795617499999999,1.2613531750000004,-0.17804968708457197,-0.12647991698155328,1.125,1.25,1.03125,1.46875,1.8,1.4,1.5113930312500004,0.98977678125
5.0,4.333333333333334,1.6600000000000001,2,0,1.0,5981,0,0.2,-0.17195214458283647,-0.6272737445600381,1.0672187272727274,1.2765328484848482,0.01867914922520693,0.44811578632043936,0.9090909090909091,1.393939393939394,0.5151515151515151,1.393939393939394,0.0,2.0,1.7867787878787886,1.2669712393939396
1.85,3.6,4.75,2,0,1.0,5982,0,0.5405405405405405,0.04900292407403395,0.14434792702234533,1.1301177272727272,1.01100208125,-0.06666758495724902,-0.13208601754455118,1.2121212121212122,0.875,1.0909090909090908,0.875,1.2,0.6,1.6575227575757574,1.62048296875
2.3,3.25,3.5,0,5,1.0,5983,2,0.4347826086956522,-0.011437437638291748,-0.031038774915041034,0.9181474838709678,1.2002933030303031,-0.5017361431425494,-0.29743235390897727,1.032258064516129,1.3333333333333333,1.064516129032258,1.1515151515151516,1.2,0.8,1.399794258064516,1.5226436363636362
1.33,5.75,9.5,2,1,1.0,5984,0,0.7518796992481203,0.0778770025112765,0.38801571293499415,1.6414244062499996,1.0888211787878792,0.6332307373202083,-0.6029256942857413,1.90625,1.2424242424242424,1.90625,1.2727272727272727,1.8,1.2,1.279309875,1.698589
13.0,6.75,1.25,1,3,1.0,5985,2,0.07692307692307693,-0.3404918826419383,-1.216795796007807,1.044205393939394,2.48637184375,-0.48166698147804454,1.3598503277448548,1.1818181818181819,2.59375,1.1818181818181819,2.5,1.8,3.0,1.21344703030303,0.6073033187500001
1.72,3.9,5.25,2,0,1.0,5986,0,0.5813953488372093,0.017021418378118547,0.09223143358447072,1.9510939393939393,1.5801539696969695,0.46806618239538383,0.5108612782671302,2.272727272727273,1.7272727272727273,2.484848484848485,2.0,2.6,2.0,0.7287493333333336,0.957840696969697
3.7,3.7,2.05,0,1,1.0,5987,2,0.27027027027027023,-0.1069454880636167,-0.47041613400570337,1.3516288437500004,1.5989515624999997,-0.032472567638875044,-0.025901253423025156,1.46875,2.03125,1.4375,1.96875,1.2,2.0,1.44249040625,1.273295046875
2.0,3.3,4.5,0,2,1.0,5988,2,0.5,0.0313188233183439,0.11259667836686227,0.8959157187500001,1.006796684848485,-0.705280266447821,-0.29538920255235274,1.0,0.8484848484848485,1.03125,0.8484848484848485,1.2,0.6,1.4425772499999998,1.6575465151515152
1.28,6.5,10.5,1,0,1.0,5989,0,0.78125,0.20090571656773015,0.5234709442637895,2.497765424242424,1.6227312121212123,1.4321159882328836,0.5715705563755247,2.606060606060606,1.9393939393939394,2.515151515151515,2.0303030303030303,3.0,1.4,0.5985416727272729,1.1469376969696972
1.95,3.2,5.0,0,0,1.0,5990,1,0.5128205128205129,0.12721126118371195,0.3599509377773904,1.2426098969696975,0.8866012727272728,-0.31200194554866506,-0.7962120786237445,1.2424242424242424,0.9696969696969697,1.4242424242424243,1.0,1.4,0.6,1.075190212121212,1.4236952727272725
3.2,3.6,2.3,2,2,1.0,5991,1,0.3125,-0.04179252932623978,-0.15745410074235489,1.0988020264705887,1.218151941176471,-0.414979239464306,0.09064889665573436,1.2352941176470589,1.3529411764705883,1.2352941176470589,1.3823529411764706,0.6,2.4,1.6818340294117646,1.074028
4.2,3.6,1.95,1,2,1.0,5992,2,0.23809523809523808,-0.12187683666693339,-0.6402035780452174,0.7468881176470588,1.3447900909090913,-0.3476509201956836,-0.06119068744790627,0.5588235294117647,1.4242424242424243,0.4117647058823529,1.393939393939394,0.0,1.2,1.5767467941176474,1.4674694848484846
1.7,4.333333333333334,4.75,0,1,1.0,5993,2,0.5882352941176471,0.10523400196226795,0.4357170329882377,1.2464273235294119,1.0847425882352941,0.11918967005213807,0.1130240520704203,1.4411764705882353,0.9411764705882353,1.2058823529411764,0.5882352941176471,1.4,0.6,1.4839403235294117,1.7721991176470595
2.45,3.1,3.4,3,1,1.0,5994,0,0.4081632653061224,0.01414577032502251,0.06903132024205527,0.9618400441176471,1.162254424242424,-0.2985398724709759,0.571123539374071,0.9411764705882353,1.1818181818181819,1.1176470588235294,1.0909090909090908,1.4,1.8,1.425058529411765,1.4850727878787884
3.25,3.6,2.25,4,0,1.0,5995,0,0.3076923076923077,-0.06260210941065303,-0.41927446465204044,1.2769604117647055,1.6258939696969694,0.21215964277063232,0.33250580299015625,1.3529411764705883,1.9090909090909092,1.3529411764705883,1.9393939393939394,1.8,1.8,1.2786200264705885,1.283820787878788
17.0,8.0,1.18,0,2,1.0,5996,2,0.058823529411764705,-0.3709403541648264,-0.9750302142188585,1.0012871352941177,1.9321908823529412,-0.3773182144142645,0.43868696255411366,0.8823529411764706,2.264705882352941,0.9117647058823529,2.5,1.2,3.0,1.626105117647059,0.7329972058823531
1.53,4.75,6.0,2,3,1.0,5997,2,0.6535947712418301,0.08191928348858912,0.7143606807525319,1.6191893939393935,1.0228513823529413,0.18665145837023114,-0.43353381579603345,2.0,1.1764705882352942,2.0,1.1470588235294117,2.0,1.2,1.2688300454545456,1.261944470588235
1.22,7.0,15.0,2,2,1.0,5998,1,0.819672131147541,0.2852158060785648,0.643914754043373,1.5593605294117645,1.1805136764705881,0.4192528753670143,0.2557735690945633,1.6764705882352942,1.2352941176470589,1.9411764705882353,1.1470588235294117,1.8,1.8,0.9681509705882353,1.6344257352941174
2.2,3.5,3.5,1,1,1.0,5999,1,0.45454545454545453,0.02201876014418236,0.290529030331681,1.3371380294117652,1.1654534117647057,-0.16892471411534157,0.389833022177612,1.4411764705882353,1.1764705882352942,1.4411764705882353,1.0588235294117647,1.2,1.8,1.4563886176470586,1.4775803529411768
1.25,6.5,13.0,1,0,1.0,6000,0,0.8,0.23313639661639574,0.7028054688326624,1.6102667647058824,0.863908617647059,0.5787774990998252,-0.8371938619981114,1.8823529411764706,0.9411764705882353,1.9705882352941178,1.0,1.2,0.2,1.1738468823529413,1.4584239411764703
2.75,3.4,2.7,3,1,1.0,6001,0,0.36363636363636365,-0.04592254689545694,-0.35501976384100375,1.2826646058823534,1.616932352941176,0.061192222656683115,0.21011497613061464,1.2058823529411764,2.0,1.411764705882353,1.9411764705882353,1.0,1.8,1.0469508235294118,1.306869161764706
6.5,4.8,1.5,0,2,1.0,6002,2,0.15384615384615385,-0.30015376144891803,-0.6607184420236245,1.5870730294117643,2.4849443823529413,0.006219845624970077,1.3028150669322385,1.8529411764705883,2.5588235294117645,1.8823529411764706,2.5294117647058822,1.2,3.0,1.2907790000000001,0.6162004470588237
1.06,19.0,34.0,5,0,1.0,6003,0,0.9433962264150942,0.4131706450443371,1.3854633596612367,1.924496,0.7567118857142857,0.33820644250382054,-0.35492556135888387,2.257142857142857,0.5714285714285714,2.5142857142857142,0.4,3.0,0.0,0.7440172857142859,1.5626860285714288
1.3599999999999999,5.5,9.0,0,1,1.0,6004,2,0.7352941176470589,0.16561558006669141,0.5384889894465288,1.5929220000000002,1.1064242542857148,0.3202771390307514,-0.2383464295982295,1.8571428571428572,1.2571428571428571,2.0,1.2285714285714286,1.8,0.8,1.1443980571428571,1.6568244857142855
2.62,3.3,2.9,1,2,1.0,6005,2,0.38167938931297707,-0.06860330496073885,-0.1060800813599504,1.3352920857142863,1.274074702857143,-0.1779561238218004,-0.035318623448664155,1.4285714285714286,1.2571428571428571,1.4285714285714286,1.457142857142857,1.4,1.4,1.475348657142857,1.0438880571428573
1.8,4.0,4.5,3,3,1.0,6006,1,0.5555555555555556,-0.009172260650510466,-0.11643107079423276,1.1927258857142855,1.2918834,0.45827511222144435,0.3556899731273387,1.1714285714285715,1.4,1.0571428571428572,1.1714285714285715,1.4,0.8,1.471721771428572,1.4945625999999999
2.25,3.7,3.2,1,0,1.0,6007,0,0.4444444444444444,-0.011490942834134543,-0.19668270252812098,1.1067705142857143,1.0046417885714285,0.1777129581704623,-0.18656296228128666,0.9428571428571428,0.8571428571428571,0.6571428571428571,0.8857142857142857,1.2,0.6,1.8026331428571434,1.6271555428571427
2.9,3.6,2.45,0,0,1.0,6008,1,0.3448275862068966,-0.007224675809033521,-0.198841009400207,1.0668316285714285,1.2839158285714283,-0.0018178732106614581,0.21826453510827726,1.2285714285714286,1.4285714285714286,1.2,1.4,1.8,2.4,1.2699589142857142,1.2508303685714288
2.2,3.4,3.6,1,1,1.0,6009,1,0.45454545454545453,-0.0711345374827177,-0.1398546367314687,0.8433151714285716,0.9695111857142859,-0.885572617086819,-0.287590601322929,0.9142857142857143,1.0,0.9714285714285714,1.1714285714285715,0.2,1.4,1.4454175428571425,1.4206574285714288
2.62,3.75,2.62,3,0,1.0,6010,0,0.38167938931297707,-0.03750224279581449,-0.3179804714359924,1.2063904571428576,1.5975843999999997,-0.1508468348611404,0.130787026215608,1.3714285714285714,1.9714285714285715,1.3714285714285714,1.8857142857142857,2.0,1.2,1.082358057142857,1.2975877
19.0,10.0,1.1400000000000001,0,1,1.0,6011,2,0.05263157894736842,-0.4140117061221531,-1.1652020062666004,1.169321514285714,2.4291025714285714,0.14698943417386365,0.7870368001991789,1.2571428571428571,2.5428571428571427,1.1428571428571428,2.5428571428571427,2.0,3.0,1.6243555714285713,0.6132949771428573
2.75,3.4,2.7,1,1,1.0,6012,1,0.36363636363636365,-0.18588748422218426,-0.18735436466598832,1.5564283428571424,1.5514350857142856,-0.02075797754597837,0.2263257227017314,1.8,1.6857142857142857,1.8285714285714285,1.9142857142857144,1.2,2.0,1.2690562000000003,0.9630263142857142
1.65,4.0,5.75,2,0,1.0,6013,0,0.6060606060606061,0.07515135954818941,0.2014493668551678,1.2802562222222218,1.1393398305555555,0.13425117275977938,-0.02058644365531659,1.3888888888888888,1.2222222222222223,1.3888888888888888,1.1111111111111112,2.0,2.0,1.2233446361111113,1.644478472222222
5.75,4.75,1.55,1,0,1.0,6014,0,0.17391304347826086,-0.19398614454423324,-0.5978856801877711,1.3288349722222224,1.5862791666666667,0.554372036988361,0.16444673284449216,1.4444444444444444,1.8055555555555556,1.1666666666666667,1.9444444444444444,0.8,1.8,1.5290294722222222,1.1401525000000001
1.5,4.5,7.5,1,0,1.0,6015,0,0.6666666666666666,0.16572955622909102,0.6371563364052355,1.3065606833333336,1.0904455555555554,0.21556636812778762,-0.14373616708643897,1.2777777777777777,0.9444444444444444,1.5,0.7222222222222222,2.0,1.8,1.0397826388888889,1.7834827777777784
2.37,3.7,3.0,3,0,1.0,6016,0,0.42194092827004215,0.03627077560901171,0.23533542334210034,1.1032335250000005,1.2355771111111111,-0.2169698364843864,0.6539081841660833,1.25,1.2222222222222223,1.2777777777777777,1.0555555555555556,0.8,1.0,1.6484065833333332,1.5036778333333338
2.5,3.9,2.7,2,3,1.0,6017,2,0.4,-0.13688892390244867,-0.1524433820913711,1.00765785,1.0444569722222221,-0.3122755074252508,-0.24873499705085328,0.8333333333333334,1.1944444444444444,0.8611111111111112,1.1944444444444444,0.6,1.4,1.5963754444444445,1.266687
9.5,5.75,1.33,2,3,1.0,6018,2,0.10526315789473684,-0.2991111426565416,-0.8859801793605082,0.9547461527777779,1.9707383333333333,-0.4675548367064824,0.7602883247350082,1.0,2.3333333333333335,1.1666666666666667,2.5277777777777777,1.4,3.0,1.4146619444444446,0.7278612500000002
9.0,6.0,1.33,1,1,1.0,6019,1,0.1111111111111111,-0.20916660876938575,-0.968357546319317,0.7402032222222222,1.5444394999999997,-0.4115984924477344,0.02488243826908768,0.5555555555555556,1.7777777777777777,0.3888888888888889,1.8055555555555556,0.0,0.8,1.6189786388888892,1.2790768611111114
1.3,6.0,11.0,3,0,1.0,6020,0,0.7692307692307692,0.2535755340877426,0.46057258278764546,1.5536118888888888,1.3230921111111116,0.25993024202629844,-0.17041585715206461,1.6666666666666667,1.4166666666666667,1.8888888888888888,1.3888888888888888,1.6,1.4,0.9675208611111111,1.5022436944444442
1.28,6.0,12.0,1,1,1.0,6021,1,0.78125,0.14795909903010696,0.6570221855254647,1.5698930833333329,0.8533569722222224,-0.02232499462400825,-0.7181388199579715,1.9166666666666667,0.9166666666666666,1.8333333333333333,0.9722222222222222,0.6,0.4,1.363757486111111,1.4174328888888885
1.18,9.0,15.0,1,0,1.0,6022,0,0.8474576271186441,0.3091360360853139,0.9055715894706469,2.4268713888888893,1.2750935000000003,0.7713837072922414,0.48239294885414474,2.5,1.4166666666666667,2.5555555555555554,1.4166666666666667,3.0,2.0,0.5987584750000001,1.0689785833333332
2.1,3.9,3.4,1,4,1.0,6023,2,0.47619047619047616,-0.048228551863904734,-0.05105606962053877,1.321689621621622,1.127434240540541,-0.05189210814182621,-0.038981835696623224,1.3783783783783783,1.2972972972972974,1.3513513513513513,1.3243243243243243,0.8,1.4,1.5417717027027025,1.6158465675675675
1.9,3.8,4.2,2,2,1.0,6024,1,0.5263157894736842,0.12108920204983242,0.3705422997185821,1.5626868108108107,1.2933468648648645,-0.08058181842218642,0.130721261514279,1.7567567567567568,1.4054054054054055,1.8918918918918919,1.4324324324324325,1.2,2.0,1.1695056756756756,1.2030729432432434
1.4,5.0,8.5,1,1,1.0,6025,1,0.7142857142857143,0.10875551244390547,0.40315276470465117,1.2141746486486487,0.7401066486486487,0.18925099229122921,-0.44431058461357864,1.1891891891891893,0.5675675675675675,1.027027027027027,0.40540540540540543,1.0,0.2,1.5170557297297302,1.6260465135135138
1.3,6.25,10.0,0,2,1.0,6026,2,0.7692307692307692,0.15996928583850334,0.6400201895719504,1.5535219459459457,1.0209535837837838,0.08403966897959347,-0.17597838056893805,1.7567567567567568,0.8648648648648649,1.7837837837837838,0.8378378378378378,1.0,0.6,1.2644161351351353,1.6021466486486486
1.3,6.0,11.0,2,0,1.0,6027,0,0.7692307692307692,0.23190523980731292,0.5659042676663286,1.957497027027027,1.3278420162162166,0.586753257440145,0.23929658165139614,2.3513513513513513,1.2702702702702702,2.5405405405405403,1.5405405405405406,3.0,2.0,0.7432452702702705,1.025531135135135
2.37,3.8,2.9,0,0,1.0,6028,1,0.42194092827004215,-0.18971060334673506,-0.40860104069805314,1.2551533243243247,1.5917515675675675,0.3464318428906085,0.5605817579086129,1.3783783783783783,1.7027027027027026,1.3783783783783783,1.9189189189189189,1.4,1.6,1.0694432162162162,0.9757284054054054
2.45,3.6,2.9,0,4,1.0,6029,2,0.4081632653061224,-0.09275717762380253,-0.31728009944958846,1.0748247837837837,0.9639981486486487,-0.23962853503705145,-0.2083639400298619,0.918918918918919,1.027027027027027,0.7027027027027027,1.135135135135135,1.8,1.4,1.791874324324325,1.4164497297297298
1.8,4.4,4.1,5,3,1.0,6030,0,0.5555555555555556,0.05264361100340054,-0.024006539340750588,1.065144891891892,1.3530886216216216,-0.1331676088992511,0.6872959027412707,1.2432432432432432,1.4324324324324325,1.2432432432432432,1.2162162162162162,2.0,1.4,1.2729819459459457,1.5069844054054051
2.5,3.7,2.8,1,3,1.0,6031,2,0.4,-0.11984363383976149,-0.5882685728300042,1.1213385378378378,1.57072327027027,-0.20295299176926526,0.029050531809771706,1.1891891891891893,1.8918918918918919,1.0810810810810811,1.8108108108108107,1.4,0.8,1.64772527027027,1.3578364729729728
15.0,8.0,1.2,1,4,1.0,6032,2,0.06666666666666667,-0.4383277924448432,-1.313500538286689,0.8612305675675678,2.3906362162162162,-0.5933734864962563,0.5828356346358478,0.918918918918919,2.4594594594594597,0.972972972972973,2.5675675675675675,0.6,3.0,1.4223836216216215,0.5970976243243244
4.75,3.9,1.7,3,0,1.0,7789,0,0.21052631578947367,-0.11011100162643306,-0.12837157848642933,1.2337864285714288,1.2396102857142854,-0.1961462225748698,-0.004729496500651055,0.7142857142857143,2.0,0.8571428571428571,1.5714285714285714,0.4,1.4,1.572528,1.3295902857142856
3.2,3.1,2.37,1,0,1.0,7790,0,0.3125,0.08753726991816091,-0.2813138885102904,1.2214192857142858,1.4182818571428573,0.023747137740071686,0.29357501629231775,1.4285714285714286,0.8571428571428571,1.2857142857142858,1.0,1.2,0.6,1.0600562857142855,1.419093857142857
1.5699999999999998,4.2,5.5,2,1,1.0,7791,0,0.6369426751592357,0.18812616560498974,0.5131066041466583,1.8451457142857142,1.1436114285714285,0.5606904505371093,-0.06451493126220706,2.5714285714285716,1.8571428571428572,3.0,2.0,3.0,2.4,1.0400445714285715,0.7112548571428573
