5.6,4.0,1.6600000000000001,1,2,1.24414,1.43443,0.32706591006980495,0.25799578869745765,0.4149382496690103,-1.0,-1.0,-1.0,1.0,5841,2,-0.26230489572815063,-0.22458453972627024,-0.5555555555555554,1.5,2.0555555555555554,1.496912277777778,1.7416053888888887,0.25857869966136193,0.49216424178128243,-0.5,-0.39127938452879946,-0.08456380162151611,-1.166666666666667,0.005095207465792988,-1.8612942703506383
2.3,3.4,3.4,1,2,1.28665,1.26973,0.3707363549426554,0.2665137425605316,0.36274987791090835,-1.0,-1.0,-1.0,1.0,5842,2,-0.07954431956239016,-0.05174263567934462,-0.4999999999999999,0.8333333333333334,1.3333333333333333,1.1852140555555555,1.3102461666666667,-0.011904597145668827,0.18592824599353008,-0.5,-0.1654652013365766,-0.10853945116073405,0.33333333333333304,-0.0019253646022674084,-2.3974222211855762
1.75,3.75,5.25,1,1,1.05566,0.661713,0.44448255232569417,0.32860715980620975,0.22691028634484017,-1.0,-1.0,-1.0,1.0,5843,1,0.0545971004137078,0.44720109176304057,0.5263157894736842,1.4210526315789473,0.8947368421052632,1.4836084736842108,0.8877961578947371,0.2702914969682436,-0.5196298874854599,0.45454545454545453,0.41545251997141225,0.5095157594975274,0.8421052631578947,0.00935464345357432,-1.5847351003776167
1.44,4.5,8.5,1,3,0.277704,1.20867,0.08466650182529109,0.30870434812958164,0.6066291433633453,-1.0,-1.0,-1.0,1.0,5844,2,0.11404426547476643,0.10558563425767448,0.9999999999999998,2.3684210526315788,1.368421052631579,1.695984,1.2558124736842105,0.4734416670103084,-0.12395025951483132,0.15000000000000002,0.334930590932146,0.9108594956566092,0.7894736842105265,0.00259533692784324,-1.3299985595750585
1.5699999999999998,3.9,7.5,0,1,0.755309,0.493212,0.3796815068394775,0.4041563622771027,0.2161621308471976,-1.0,-1.0,-1.0,1.0,5845,2,0.10484389557879936,0.19320852518063514,0.6842105263157894,1.4736842105263157,0.7894736842105263,1.0576727368421057,1.0607686105263159,-0.1580690998085554,-0.3549892866769362,0.3571428571428571,0.2104263759390952,0.5406997969859195,1.1052631578947367,-0.007913048517239129,-2.0835717868172994
2.04,3.3,4.2,1,0,0.962693,0.276791,0.5234428830070372,0.3719447663015726,0.10461235014544837,-1.0,-1.0,-1.0,1.0,5846,0,-0.058123978026231704,-0.008395978639683777,0.052631578947368474,0.5789473684210527,0.5263157894736842,0.9432464210526316,0.7262735789473684,-0.42291007941630415,-0.48267324983333215,0.2243589743589744,0.0214358921878004,0.11145176914961452,0.6842105263157894,0.005062820613229544,-2.089723973389382
3.3,3.3,2.37,1,0,1.60311,0.655851,0.602891578518721,0.2467483620645158,0.15035992141775054,-1.0,-1.0,-1.0,1.0,5847,0,-0.08551830703185104,-0.2501235863629203,-0.26315789473684204,1.1578947368421053,1.4210526315789473,0.8367318947368421,1.321065105263158,-0.41401971159745005,-0.026443661513255362,0.2142857142857143,0.11321188396486626,-0.20324590567190085,-1.5263157894736845,-0.005068307154540496,-2.31759408982695
1.4,5.5,7.5,5,1,2.18296,1.08186,0.624001782836482,0.19794241866737458,0.178052492773961,-1.0,-1.0,-1.0,1.0,5848,0,0.2245118093755032,0.45126153584193934,0.6842105263157894,2.6842105263157894,2.0,2.0592622631578945,1.501133105263158,0.9352380185619114,-0.033013432678803606,0.875,0.5341352658338492,0.88908906552668,1.4210526315789478,0.009091187444512,-1.2539141726258571
5.0,3.9,1.75,0,1,0.199002,0.741471,0.09228859272759803,0.4501644692858216,0.4575469379574174,-1.0,-1.0,-1.0,1.0,5849,2,-0.2609850673763585,-0.4432064172589154,-1.1052631578947367,1.0,2.1052631578947367,0.993219105263158,1.7254382631578948,-0.13232871492628995,0.4338760563359619,-0.7,-0.34505608687389755,-0.24177197402429362,-1.4210526315789473,-0.005246891234210585,-2.18115030771151
13.0,7.5,1.22,1,3,0.221381,2.96802,0.01381119944769912,0.07305339589860357,0.9130707694403671,-1.0,-1.0,-1.0,1.0,5850,2,-0.3957207818070243,-0.8819618965342634,-1.5263157894736843,0.7894736842105263,2.3157894736842106,1.1905527894736843,2.4651183684210523,-0.07629242008147386,0.5286652437482898,-0.5,-0.3704279463725076,-0.2416128267324743,-2.052631578947368,-0.009963493970115686,-2.880548629252271
3.8,3.6,2.04,2,0,2.89884,0.656044,0.8281746527938301,0.1149548270693555,0.05681866838351585,-1.0,-1.0,-1.0,1.0,5851,0,-0.1686503243996711,-0.3672749140701612,-0.7894736842105263,0.631578947368421,1.4210526315789473,0.9139855263157893,1.3081137368421054,-0.08988443169913662,0.07237997616181424,-0.7777777777777778,-0.27846105712688884,-0.9505312407315573,-1.8947368421052628,-0.004915440326797391,-2.9234089089568185
1.3599999999999999,5.5,9.0,4,1,3.41874,0.705549,0.8713261891477676,0.08607348567945196,0.04236569201204979,-1.0,-1.0,-1.0,1.0,5852,0,0.06545294345292696,0.1494388155070192,0.3157894736842104,1.6842105263157894,1.368421052631579,1.477243947368421,1.2563132631578948,0.34762658783586375,-0.22796051064407852,0.5,0.5332292991347098,1.0533286259408108,2.4210526315789473,2.9320197463955297E-4,-1.8332239424246746
2.0,3.6,4.0,0,1,0.871304,0.644144,0.385457678175385,0.3614116490452649,0.25313067259405314,-1.0,-1.0,-1.0,1.0,5853,2,-0.0023247639972465706,-0.027225312206982766,-0.04999999999999982,1.35,1.4,1.2878044,1.0425545500000004,-0.21268639087178365,-0.32173558801431124,-0.6730769230769231,-0.18832053852445263,-0.03400516722740207,-0.04999999999999982,0.004227865183057438,-1.7878064222785661
1.3599999999999999,5.5,9.0,4,1,4.43325,1.71312,0.8161880283364114,0.09239102120414044,0.08928725247863901,-1.0,-1.0,-1.0,1.0,5854,0,0.1405827743227297,0.4506950515728745,1.2,1.9,0.7,1.48016945,0.9442187500000001,0.060530557069844663,-0.43332580956222816,0.8173076923076923,0.10667530418123333,0.02478000050824078,0.6500000000000004,0.004747853522695626,-1.6191239966377613
9.0,5.0,1.4,0,3,1.0789,1.38282,0.293071122236944,0.2686248865345477,0.4383039606569635,-1.0,-1.0,-1.0,1.0,5855,2,-0.216432326719473,-0.4540526257784938,-1.35,0.9,2.25,1.03239078,1.6250699999999998,-0.4283172413234916,0.18566742131036285,-0.1071428571428571,-0.5087675230751176,-0.6971879402959601,-2.05,-5.528507353697379E-5,-2.3801084790255684
2.3,3.2,3.6,0,2,0.656255,1.18542,0.20471428361295807,0.3080413262907575,0.48724438468232684,-1.0,-1.0,-1.0,1.0,5856,2,0.05381481245118458,0.271392247160293,0.5,1.45,0.95,1.2534553499999999,0.9535082500000002,-0.07236747095191293,-0.2881923782999807,0.5454545454545455,0.19068885438771233,0.2998736683585014,0.7999999999999998,0.006870304667454863,-1.0778599139672256
2.0,3.6,4.0,2,2,0.639356,0.686806,0.28770958943540725,0.395480901303757,0.31680950924318707,-1.0,-1.0,-1.0,1.0,5857,1,0.09266144081035854,0.10491404284166106,0.10000000000000009,1.35,1.25,1.2755102500000002,0.8750508,-0.27218625472074465,-0.2626555336980876,0.19999999999999996,-0.21997496849044337,-0.019293016155927545,1.6,0.005023531680558198,-1.8150915707172302
2.45,3.1,3.4,1,2,0.621818,2.66309,0.06344744728290803,0.13036494418258934,0.8061644066232577,-1.0,-1.0,-1.0,1.0,5858,2,0.016005800627985067,0.03424856819711747,-0.25,0.5,0.75,0.70379945,1.0132282499999998,-0.7256562400065782,0.2718156762256475,0.07692307692307693,-0.38642129146688486,-0.18746582637407375,0.6499999999999999,-0.01084736016102874,-2.5549667052692584
1.28,6.0,13.0,0,0,0.850791,0.158168,0.5180080600860533,0.4152932925253592,0.06669864725122673,-1.0,-1.0,-1.0,1.0,5859,1,0.33895368452815156,0.5553250012903165,1.4,2.15,0.75,1.6762399,1.1420942,0.21597722646249773,-0.17840984927163173,1.0,0.6869041587558435,0.5530665565109438,0.5,-1.2197946252141822E-4,-1.2046628310786969
2.55,3.6,2.8,3,3,2.84828,0.977046,0.7588562402834318,0.1403409955484304,0.10075881372524587,-1.0,-1.0,-1.0,1.0,5860,1,-0.03661844559172156,-0.2976356254885823,-0.09999999999999987,1.3,1.4,1.22877505,1.46221105,-0.3387697382462168,0.08098242535776165,-0.13636363636363635,-0.6391473744853432,-0.7472736606842842,-0.30000000000000027,-0.0046484399318956725,-2.027127238841042
6.0,4.2,1.6,0,2,0.691878,2.6754,0.07210226603537043,0.1346843705571164,0.7931891136473442,-1.0,-1.0,-1.0,1.0,5861,2,-0.11472765629194814,-0.4069091418473863,-0.85,0.9,1.75,0.8764920000000002,1.57431875,-0.5215568366667265,0.7442823224558452,-0.9,-0.6895891870835847,-0.8448766044571485,-3.2,-0.006071850426518262,-2.528507561867715
1.95,3.9,3.9,2,1,1.00357,1.3801,0.2732034849503444,0.2715646822099809,0.4552318039273358,-1.0,-1.0,-1.0,1.0,5862,0,0.038584222108846156,0.1985632192677279,-0.3500000000000001,2.35,2.7,2.4902634499999996,2.06544715,0.7575350249164806,0.9548944481319599,-1.8333333333333335,-0.10042505920996331,-0.8798045122304785,0.39999999999999947,0.001711618663628768,-0.24962146706888966
3.6,4.0,2.0,1,0,0.669394,0.685895,0.29970856984864097,0.39054012723349,0.30975130289668196,-1.0,-1.0,-1.0,1.0,5863,0,-0.02007590674708748,-0.313086911200104,-0.6190476190476191,1.3333333333333333,1.9523809523809523,1.2452171904761906,1.6207923333333334,-0.3914744035405585,0.7390439303023834,-0.3977272727272727,-0.4196847882877398,-0.1733798339029321,-0.3333333333333339,-0.0012341893731060254,-2.4386541217411297
1.95,3.4,4.5,1,2,1.75983,0.655425,0.6400491558972873,0.22620167052662624,0.13374880736228384,-1.0,-1.0,-1.0,1.0,5864,2,0.08022736634470462,0.17619988931786612,0.7142857142857144,1.4761904761904763,0.7619047619047619,1.0235826190476194,1.0952405714285713,-0.4355769035107335,-0.32351443695372384,0.9230769230769231,0.262351718421836,0.3157720078403495,-0.23809523809523814,-0.004405882145749742,-1.766482814900757
2.37,3.4,3.25,1,2,1.1617,1.56262,0.2831324911623837,0.2509123206609393,0.46595507849480583,-1.0,-1.0,-1.0,1.0,5865,2,0.026734455005811064,-0.17444043208961602,-0.33333333333333326,1.0476190476190477,1.380952380952381,0.9645516666666668,1.4391079523809527,-0.15015842122498554,-0.09030241848167878,-0.2272727272727273,0.1810833657176676,0.17199186646447115,-0.3809523809523814,-0.009784496450673655,-1.9401351199534012
2.15,3.3,3.9,0,0,0.124558,0.39468,0.0808918881197277,0.6244911841436016,0.2946169277366501,-1.0,-1.0,-1.0,1.0,5866,1,-0.0324338381315048,0.15964354054909552,0.38095238095238093,0.8571428571428571,0.47619047619047616,1.034605504761905,0.6998955714285714,-0.3341149684926186,-0.8629463550049339,0.523076923076923,0.18357139976902903,0.014005969471724111,-0.1428571428571428,0.014674505414184262,-2.005811125745689
2.4,3.3,3.25,2,1,0.809801,0.903255,0.30479147738920603,0.33835247161516613,0.35685605064837717,-1.0,-1.0,-1.0,1.0,5867,0,0.04955059040945553,0.0390165012908249,0.19047619047619047,0.8571428571428571,0.6666666666666666,1.0917930952380952,0.9808330952380954,0.5186249196692356,-0.20166171967167118,-0.054945054945054916,0.6462347535894264,0.3081452816188219,-1.0476190476190474,0.005585397832940608,-2.438076703113113
10.5,5.5,1.33,0,1,0.384198,1.50533,0.0918580159307154,0.2520241247859378,0.6561177883700844,-1.0,-1.0,-1.0,1.0,5868,2,-0.34319208665089374,-0.7871998346879066,-1.3333333333333335,1.2380952380952381,2.5714285714285716,0.866086761904762,2.0328115714285713,-0.4277326002735657,0.8907195785989699,-1.25,-0.48702828487246735,-0.7901681630136166,-3.333333333333334,-0.01293365750955915,-2.071239834751327
1.2,7.0,19.0,2,1,1.32355,0.395148,0.6039438320884222,0.28605219736069737,0.11000395267211675,-1.0,-1.0,-1.0,1.0,5869,0,0.34721367676188297,0.6828307847704134,1.2380952380952381,2.0952380952380953,0.8571428571428571,1.6369328095238094,0.8677008571428573,-0.024340042653126642,-0.553994765000045,1.0,0.8266933891097247,0.8260416411459204,2.095238095238095,0.0027331930153879115,-1.1612138072009368
1.72,4.0,5.0,2,0,1.7814,1.52828,0.4391174903044564,0.22801976792544398,0.3328622429228291,-1.0,-1.0,-1.0,1.0,5870,0,0.039725627033539546,0.056752449983342224,0.0,1.2857142857142858,1.2857142857142858,1.2679710476190476,1.3058943333333335,-0.2189633056538377,0.16732174631533742,-0.19444444444444448,0.01610938373005194,0.3534591553343668,0.0,-0.003042811780819391,-2.0545109404823285
2.05,3.6,3.8,0,1,1.80359,0.957777,0.5726056913040826,0.229630053940786,0.19776378177186768,-1.0,-1.0,-1.0,1.0,5871,2,0.08246723613832163,0.08297755597155432,0.47619047619047605,2.2857142857142856,1.8095238095238095,1.6135342857142856,1.6267511904761904,0.10310374098277214,0.8474973543418839,-0.15000000000000002,-0.32917471260595565,0.015013218636577064,-1.2857142857142856,-0.001040982860263457,-1.7522090400762167
1.18,8.0,19.0,3,0,2.3583,0.0985446,0.8832407144062739,0.10681235620794104,0.009939811713854236,-1.0,-1.0,-1.0,1.0,5872,0,0.28337575069352106,0.5817590723844746,1.0,2.380952380952381,1.380952380952381,2.419468523809524,1.2250172380952382,0.6296048686873604,-0.17953792821393472,-0.25,0.3265519121459756,0.40776045654601734,2.333333333333333,0.00904955494248261,-0.2869108436422301
2.3,3.25,3.5,4,3,2.21719,1.33831,0.5735935918601438,0.20128354439981905,0.22511898388850501,-1.0,-1.0,-1.0,1.0,5873,0,-2.507603804975389E-4,0.09906491836433806,-0.09090909090909105,1.3181818181818181,1.4090909090909092,1.1738139363636364,1.0570484090909096,-0.28880539854140347,-0.27687336810924057,-0.1648351648351648,-0.3201199353803299,-0.34339754965933467,-0.31818181818181834,0.00517192590400406,-1.5770916793916454
1.7,3.9,5.5,0,0,1.06981,1.97256,0.2009064111413507,0.21579627563659792,0.5832961254172845,-1.0,-1.0,-1.0,1.0,5874,1,0.05778740745672284,0.412338440740882,0.5,1.4545454545454546,0.9545454545454546,1.4447221363636364,1.0789752727272726,0.03956698375778847,0.14372168975192656,0.26373626373626374,-0.29075119121984444,0.1317264210732877,1.1363636363636367,0.004508031795813775,-1.9789493399463045
2.9,3.5,2.55,2,1,1.06009,1.31169,0.3009537790876131,0.2757714305936648,0.42327477250822176,-1.0,-1.0,-1.0,1.0,5875,0,-0.05609873201388016,-0.18425428827531376,-0.4999999999999999,0.8636363636363636,1.3636363636363635,1.0752489545454547,1.2913087272727273,-0.35322320866767376,-0.10698087209752108,-0.2222222222222222,-0.28989527162675816,-0.14263126646179464,0.3636363636363633,-2.8355064919612094E-5,-2.2234763223775484
2.05,3.25,4.333333333333334,3,0,2.518,0.255727,0.865974101877651,0.10958315959616237,0.024429224866488304,-1.0,-1.0,-1.0,1.0,5876,0,0.02412855213823928,-0.12012418197960611,-0.045454545454545414,0.8181818181818182,0.8636363636363636,0.8462211818181818,0.9932397090909092,-0.5369244547024147,-0.5854447858932735,-0.6,-0.22456888036588507,-0.08402319585858498,0.13636363636363624,-0.005996917810453171,-2.376829999047726
1.3599999999999999,5.5,9.5,2,1,1.87888,0.635111,0.6714222931681185,0.21046354398746794,0.11811344230895288,-1.0,-1.0,-1.0,1.0,5877,0,0.1587202675860837,0.3650633635857414,0.6818181818181817,1.8636363636363635,1.1818181818181819,1.5963432727272726,0.8441827272727274,0.5930784205183177,-0.4171152121099362,0.43846153846153846,0.39257670116348903,0.797911896606828,3.6363636363636367,0.007824714137113727,-1.2819262536972542
1.22,7.5,13.0,4,3,2.8299,0.695213,0.8123848283461226,0.12293946144135792,0.06463436251367533,-1.0,-1.0,-1.0,1.0,5878,0,0.2642619993055506,0.650449325920401,1.5909090909090908,2.590909090909091,1.0,2.0088351363636363,0.9735129545454547,0.7061191720444655,-0.1329313873473105,1.4772727272727273,0.5674497867936322,0.7457006275734772,2.3636363636363638,0.012772875982641069,-0.5649013840975401
2.1,3.75,3.5,2,0,1.24835,0.971813,0.4260464414586272,0.2860851406817256,0.287868407759826,-1.0,-1.0,-1.0,1.0,5879,0,-0.08608041703249647,0.029846096025460622,-0.18181818181818188,1.2272727272727273,1.4090909090909092,1.3160027727272727,1.2190434090909092,0.1615012978317411,-0.43707764789351417,-0.34265734265734266,-0.05886058136839356,-0.6805616486969228,-0.09090909090909083,0.0022120182991613134,-2.286820116681717
3.3,3.5,2.3,2,0,2.09412,0.755304,0.6841807626602543,0.19264885439676585,0.12316820707518326,-1.0,-1.0,-1.0,1.0,5880,0,-0.23522614742946057,-0.2026732946593699,-0.2727272727272727,1.8636363636363635,2.1363636363636362,1.578297,1.622688136363636,0.3343019120125018,-0.08070742484698787,0.0,-0.18604235926275528,-0.29892511448004344,-0.5909090909090908,0.0017338292221220804,-1.724161591941121
26.0,10.0,1.12,0,3,0.764264,2.01376,0.13230320440290258,0.20157289217493132,0.6661224394717878,-1.0,-1.0,-1.0,1.0,5881,2,-0.3962493669079574,-1.0296325597941975,-1.9090909090909092,0.5,2.409090909090909,0.6860221363636363,2.416688136363636,-0.928670313872748,0.8282673300869489,-0.4230769230769231,-0.8431866510753178,-0.9030868856956581,-3.5454545454545454,-0.02163644551814577,-3.0324999483051167
5.5,3.8,1.72,1,2,0.937902,1.93316,0.17724171883736053,0.2163937800649861,0.6063635356071908,-1.0,-1.0,-1.0,1.0,5882,2,-0.2858915914938214,-0.5734811165426368,-1.5454545454545454,0.6363636363636364,2.1818181818181817,0.9773068181818183,1.6221731818181817,-0.38441482546803907,0.20018234145136476,-0.3142857142857143,-0.5017173238703706,-0.9159375670472232,-1.4090909090909083,-0.0074375293503488975,-2.533315111029016
2.0,3.6,4.1,3,0,2.0363,0.130179,0.8348713747551072,0.1470257087866101,0.018101277389642796,-1.0,-1.0,-1.0,1.0,5883,0,-0.003078115072780996,0.2399895365441474,0.04347826086956519,1.391304347826087,1.3478260869565217,1.2191781130434782,1.2082942608695653,0.06827651927576561,-0.47556527001104465,0.02564102564102566,0.057314080445018345,0.01838141888573333,-0.04347826086956541,0.0021460175130746974,-1.9513922006779052
3.75,3.2,2.25,0,1,0.73078,1.05995,0.24869328704500565,0.3233347810775761,0.427971930268121,-1.0,-1.0,-1.0,1.0,5884,2,-0.09597115949029256,-0.33541175182628946,-0.8260869565217391,0.4782608695652174,1.3043478260869565,0.689423956521739,1.2921948695652172,-0.6772179308591064,-0.14472540407314077,-0.1285714285714286,-0.3420481477800231,-0.6456973841906992,-0.9130434782608692,-0.010734251408521302,-2.4794146815929077
2.45,3.25,3.2,4,2,3.46113,2.36867,0.5942775395144158,0.15404112525849853,0.2514120802027899,-1.0,-1.0,-1.0,1.0,5885,0,-0.056187759785641944,-0.08292158938569877,-0.5217391304347825,0.6086956521739131,1.1304347826086956,0.9755935652173915,0.835092652173913,-0.3338906191010293,-0.48768592044608855,-0.14285714285714285,-0.06860420527115618,-0.2411321430499786,1.1304347826086958,2.537828759377331E-4,-1.9908037659245248
1.22,7.0,15.0,2,1,1.93222,0.597893,0.6921820092359899,0.20190561912998303,0.10591141134240199,-1.0,-1.0,-1.0,1.0,5886,0,0.16130696682973333,0.44193696076196926,1.0869565217391304,1.9130434782608696,0.8260869565217391,1.6007240869565218,0.9611739391304349,0.5595605249184673,-0.7656529871472278,0.4375,0.7526498625380886,0.8591901575169245,1.8260869565217392,8.278149335459832E-4,-1.614227666244787
1.3599999999999999,5.25,10.0,2,2,2.473,0.934603,0.7102738789567277,0.16706234440509732,0.12265243787465786,-1.0,-1.0,-1.0,1.0,5887,1,0.14704270044209622,0.4208546350894558,0.9565217391304348,1.9130434782608696,0.9565217391304348,1.6086274782608696,1.1178267826086956,0.5745449176614656,0.2911169945866723,0.4714285714285715,0.09921594578067439,0.6403346857294674,3.565217391304348,0.0020631743037355377,-1.905687473314872
19.0,9.0,1.16,2,1,0.231157,1.33896,0.06258668298288948,0.27754443874957074,0.6598688580126169,-1.0,-1.0,-1.0,1.0,5888,0,-0.392846020283951,-0.9729477757458144,-1.5217391304347827,0.9130434782608695,2.4347826086956523,0.9189072173913044,2.3991695217391302,-0.1405302273904474,0.7738632816561207,-0.5,-0.6279390709694637,-0.7626305296288528,-3.3913043478260874,-0.01199226650252581,-2.953324350610476
5.75,4.4,1.6,4,0,2.15094,0.718873,0.7038270650192275,0.18471186955238472,0.1114582166072689,-1.0,-1.0,-1.0,1.0,5889,0,-0.29283288439210864,-0.41633620738061444,-0.7391304347826089,1.3043478260869565,2.0434782608695654,1.3130613478260869,1.5849757826086956,0.0517578256465331,-0.17600346636251366,-0.36538461538461536,-0.2330781474215263,-0.26068164326106646,-0.7826086956521738,0.0037758013839423073,-2.1249918986559404
2.5,3.4,3.0,1,1,1.33257,1.53294,0.3310700341599544,0.2480582669536817,0.42087159365379295,-1.0,-1.0,-1.0,1.0,5890,1,-0.03615463067279823,-0.0917181459047261,0.0,0.9565217391304348,0.9565217391304348,1.0745898695652174,0.9614129565217392,-0.34759173604620996,-0.11388256323775567,-0.2727272727272727,-0.06406025427319939,0.16879570946877975,0.7391304347826084,0.00426452431214806,-1.6662073916067779
1.5699999999999998,4.2,6.5,2,1,1.36248,0.479838,0.5895816432587415,0.28023552654611367,0.13018280576507868,-1.0,-1.0,-1.0,1.0,5891,0,0.16430097785130204,0.1673490160978539,0.7826086956521741,2.217391304347826,1.434782608695652,1.635694347826087,1.4284216086956523,0.1968770969976143,-0.1512559780907496,0.3076923076923077,0.4343761501076434,0.3882556443923115,1.391304347826087,-0.002232274968012416,-1.5074213725073413
1.25,7.0,12.0,1,1,0.576336,1.1272,0.18812920127585459,0.32092852967033914,0.4909422659355745,-1.0,-1.0,-1.0,1.0,5892,1,0.2653027206824694,0.6084915688968716,1.2608695652173914,2.608695652173913,1.3478260869565217,2.044533608695652,1.0692771739130438,0.9488261858515309,-0.1227735601728395,1.2,0.6866830903945561,0.7122791374067412,1.7826086956521738,0.012780753611279214,-0.9272074786994503
1.44,4.5,9.0,1,0,3.10409,0.400152,0.8938716627691227,0.08075102062266272,0.025279454744919962,-1.0,-1.0,-1.0,1.0,5893,0,0.2161899027195613,0.5332584217779235,1.25,2.25,1.0,1.6243104166666666,0.8902509583333335,0.17049286622647158,-0.2202280857602269,1.0357142857142858,0.5249160879578777,0.3679133842190481,2.083333333333333,0.004654857405122243,-1.2618888411138411
2.7,3.25,2.87,1,3,1.36252,1.09612,0.4288884000647339,0.26971477730956145,0.30139679589538404,-1.0,-1.0,-1.0,1.0,5894,2,-0.032500595145864786,-0.16823275888759132,-0.08333333333333326,1.375,1.4583333333333333,1.2825179999999998,1.2532248583333334,-0.20097128131572523,0.1818427481524764,-0.4923076923076923,-0.18087828990291072,-0.09287921800815,-0.33333333333333304,-0.0027763169440386745,-1.6940817178535348
2.05,3.5,4.0,2,0,1.43465,0.560836,0.5859495146675489,0.269389044037837,0.14466139881180867,-1.0,-1.0,-1.0,1.0,5895,0,0.11602722155062484,0.19000907575050358,0.25,0.9583333333333334,0.7083333333333334,0.9852265833333335,1.0791575833333336,-0.0917852702544037,0.269239937848141,-0.19393939393939397,-0.0727952402322325,0.03485876377024366,-0.4166666666666665,-0.0014810796523991483,-2.12719047806343
1.22,7.0,15.0,5,0,2.18119,0.260391,0.8224621422984715,0.14392509874043768,0.03360948194780205,-1.0,-1.0,-1.0,1.0,5896,0,0.3291727292175528,0.6314480136623436,1.5,1.9583333333333333,0.4583333333333333,1.5488881666666667,0.691147125,-0.3365704149892765,-0.6693207416225907,0.5333333333333333,0.26569345434757685,0.22037653674044833,2.0833333333333335,0.009505833617599543,-1.1107967261749876
2.55,3.5,2.87,1,1,1.24058,0.787747,0.4691608428031207,0.29514035532309923,0.2356987929447258,-1.0,-1.0,-1.0,1.0,5897,1,-0.015549605036904168,-0.08534936418699063,0.0,0.9583333333333334,0.9583333333333334,1.1101924583333334,1.0853390416666666,0.125963387244352,-0.2340171824694401,0.31746031746031744,0.29277571517293566,-0.07681338446237618,-1.5833333333333335,0.002265835527886381,-2.233548076558061
2.45,3.25,3.2,0,0,1.83528,0.279297,0.7598370324656081,0.1909337592417554,0.04922864260294444,-1.0,-1.0,-1.0,1.0,5898,1,-0.06087563278117525,-0.32861927591797946,-0.29166666666666674,1.0833333333333333,1.375,0.8989917083333333,1.3888972916666669,-0.21217878816065355,-0.2715557661767578,-0.26373626373626374,-0.05825339659478418,-0.30554376972135716,-0.875,-0.0073969326665892475,-2.2143084079598596
3.4,3.5,2.25,2,0,1.76977,0.35199,0.726122558174006,0.20691553287901557,0.06696152067514254,-1.0,-1.0,-1.0,1.0,5899,0,-0.09668641454074578,-0.21012402396546476,-0.5833333333333334,0.7916666666666666,1.375,0.9460372333333334,1.3479729583333333,-0.7240448273169426,0.3484298909740302,0.14479638009049772,-0.5697316750068511,-0.760383298595941,-1.5833333333333335,-0.0027965426340372176,-2.3896777675006495
3.9,3.7,2.0,0,1,1.40067,1.49717,0.3546900082947189,0.247532501132872,0.397777390769221,-1.0,-1.0,-1.0,1.0,5900,2,-0.07897046374502015,-0.17035091417478213,-0.5416666666666667,1.3333333333333333,1.875,1.0716906250000002,1.644643,0.0023492537834138016,0.6086415469417514,-0.09659090909090906,-0.4022117682174209,-0.5555954233820809,-2.125,-0.0077579840209577484,-2.116353855159006
1.3,6.5,9.5,3,1,3.03102,0.703542,0.8340996533139263,0.10933503644329877,0.0564867556939502,-1.0,-1.0,-1.0,1.0,5901,0,0.2611242743778721,0.5493197287134568,0.3750000000000002,2.3333333333333335,1.9583333333333333,2.3549941249999997,1.6145364166666667,0.538834982981221,0.5239901110801548,-0.5,0.1813567986685083,0.1904984767871747,1.833333333333333,0.0070706374630763215,-0.707294352581978
9.0,6.0,1.33,1,1,0.791319,1.12475,0.2564516835459398,0.31036186120133885,0.4331864521488169,-1.0,-1.0,-1.0,1.0,5902,1,-0.2483074013840536,-0.7145199027437568,-1.2499999999999998,1.2916666666666667,2.5416666666666665,1.1633727916666667,1.9833587083333333,-0.5775157351169791,0.5739005959103873,-1.3846153846153846,-0.7485471701256068,-0.8923760426453528,-2.041666666666666,-0.008511059308102625,-2.0467869389778226
10.5,6.5,1.28,0,2,0.111559,2.60922,0.008940505561150676,0.08642704903683394,0.9046133795573328,-1.0,-1.0,-1.0,1.0,5903,2,-0.33849321431320867,-0.7635093295452304,-1.0399999999999998,1.32,2.36,1.2857180799999997,2.3820351599999996,-0.054283252653460595,0.8688447789025824,-0.3181818181818182,-0.6436757152059354,-0.6935620376073479,-2.6399999999999997,-0.010299799631727495,-2.508786508990153
5.0,4.2,1.7,0,3,2.18741,1.37093,0.5604960061678317,0.2038061473122956,0.2356944486381751,-1.0,-1.0,-1.0,1.0,5904,2,-0.2138013545330102,-0.4682727539271465,-1.2399999999999998,0.68,1.92,1.05842472,1.63874408,0.034561547136105736,0.5547089102063136,-0.47159090909090906,-0.5091450332141678,-0.7585191738944947,-2.5199999999999996,-0.0070371393853782965,-2.5896911955189053
1.95,3.6,4.2,1,1,2.68412,0.98594,0.7329894962125251,0.15302332344557293,0.11396216295179272,-1.0,-1.0,-1.0,1.0,5905,1,0.005159448786879572,0.07055809513347272,-0.24,1.04,1.28,1.0032035200000002,1.1484906400000001,-0.15515770269080292,-0.426612186754401,-0.3701298701298702,0.2673264478484025,0.5286764290706176,-0.20000000000000018,-0.002247782361644756,-2.107596478917207
2.5,3.4,3.0,1,0,1.53311,0.641094,0.5893357075458944,0.25608654856483354,0.15457765778724855,-1.0,-1.0,-1.0,1.0,5906,0,4.899979357908535E-5,0.0907637530680756,0.09076923076923094,1.36,1.2692307692307692,1.3445132800000001,1.2405581153846152,-0.501119585049235,-0.1809797714900955,0.5256410256410257,-0.08015211149345097,0.31662471312490403,-0.27846153846153854,0.004750188584661339,-1.8585416385387867
